,Open,High,Low,Close,Volume
661,142.82,142.825,142.61,142.7,89027
662,142.7,142.85,142.67,142.85,89056
663,142.85,142.88,142.75,142.85,90134
664,142.84,143.04,142.83,143.03,121580
665,143.025,143.04,142.87,142.95,103921
666,142.95,143.045,142.95,143.0,79702
667,143.01,143.06,142.95,143.043,93409
668,143.06,143.17,143.035,143.16,141322
669,143.15,143.195,143.005,143.02,172083
670,143.02,143.1,142.94,143.025,127252
671,143.04,143.095,142.99,143.0,93132
672,143.0,143.06,142.913,143.01,69581
673,143.01,143.08,142.995,143.035,59825
674,143.035,143.1,143.01,143.05,80835
675,143.05,143.085,142.94,142.995,86287
676,143.0,143.03,142.92,143.005,90290
677,143.006,143.02,142.88,142.962,102274
678,142.96,143.01,142.943,142.98,109656
679,142.98,143.05,142.93,143.03,111890
680,143.035,143.11,143.015,143.08,107570
681,143.08,143.13,143.01,143.035,63759
682,143.035,143.06,142.835,143.01,107411
683,143.01,143.01,142.92,142.935,109589
684,142.94,142.995,142.81,142.815,163448
685,142.815,142.95,142.703,142.95,118380
686,142.96,142.99,142.87,142.91,72269
687,142.903,142.92,142.835,142.89,69183
688,142.89,142.95,142.84,142.85,79881
689,142.845,142.91,142.77,142.79,88927
690,142.79,142.79,142.66,142.69,121428
691,142.69,142.78,142.65,142.7,100675
692,142.71,142.74,142.632,142.74,101403
693,142.738,142.79,142.68,142.721,129296
694,142.72,142.755,142.61,142.68,146127
695,142.67,142.81,142.665,142.76,142363
696,142.77,142.79,142.7,142.77,189739
697,142.77,142.77,142.64,142.69,172130
698,142.69,142.735,142.575,142.73,185719
699,142.72,142.8,142.675,142.77,208864
700,142.78,142.84,142.615,142.735,362871
701,142.74,142.74,142.54,142.61,964768
702,142.0,143.81,141.8,143.72,1437827
703,143.72,144.35,143.25,143.485,871774
704,143.47,143.5,142.695,142.9,610256
705,142.91,143.305,142.73,143.17,429420
706,143.17,143.47,143.01,143.36,456276
707,143.36,143.62,143.26,143.48,414410
708,143.5,143.599,143.13,143.225,338955
709,143.26,143.36,143.02,143.29,245211
710,143.29,143.46,143.09,143.38,227542
711,143.4,143.48,143.185,143.43,277555
712,143.42,143.53,143.255,143.482,205031
713,143.485,143.6,143.31,143.315,247128
714,143.31,143.61,143.3,143.4,222649
715,143.4,143.41,142.95,143.105,235822
716,143.105,143.4,143.09,143.24,219683
717,143.233,143.41,143.23,143.3,183608
718,143.31,143.38,143.16,143.29,154180
719,143.29,143.29,143.03,143.035,151333
720,143.04,143.11,142.35,142.39,517389
721,142.375,142.875,142.33,142.875,291658
722,142.88,142.885,142.54,142.78,221687
723,142.77,143.03,142.65,142.97,200457
724,142.99,143.09,142.8,142.87,138102
725,142.88,142.91,142.71,142.75,181638
726,142.742,142.94,142.743,142.915,176182
727,142.915,142.92,142.65,142.83,204798
728,142.82,142.94,142.695,142.775,137817
729,142.775,142.85,142.62,142.72,104597
730,142.73,142.73,142.545,142.58,122073
731,142.56,142.655,142.38,142.44,143788
732,142.43,142.545,142.28,142.339,152264
733,142.32,142.4,142.18,142.29,206055
734,142.29,142.46,142.24,142.34,207183
735,142.33,142.425,142.164,142.18,168584
736,142.19,142.355,142.165,142.29,133887
737,142.275,142.275,141.94,142.01,196612
738,142.0,142.08,141.86,141.99,191614
739,141.995,142.205,141.99,142.135,118448
740,142.13,142.145,141.98,141.98,114321
741,141.99,142.06,141.91,141.94,122006
742,141.92,142.03,141.91,141.91,112805
743,141.905,141.96,141.74,141.795,157102
744,141.79,141.82,141.67,141.78,134682
745,141.78,141.856,141.735,141.835,83522
746,141.84,141.98,141.805,141.96,125555
747,141.96,142.235,141.94,142.135,250010
748,142.13,142.155,141.84,141.97,131288
749,141.97,142.025,141.85,142.025,81601
750,142.03,142.1,142.01,142.09,93506
751,142.105,142.105,141.9,141.935,142288
752,141.93,142.02,141.87,141.99,79196
753,141.98,141.98,141.8,141.8,157317
754,141.79,141.85,141.66,141.74,110265
755,141.74,141.785,141.665,141.76,91827
756,141.77,141.847,141.685,141.755,148822
757,141.75,141.93,141.73,141.8,129659
758,141.81,141.83,141.65,141.7,96578
759,141.69,141.715,141.45,141.48,144931
760,141.48,141.64,141.475,141.64,83091
761,141.64,141.763,141.62,141.68,110088
762,141.71,141.815,141.64,141.8,146695
763,141.8,141.86,141.72,141.84,117822
764,141.84,141.925,141.805,141.92,111670
765,141.92,142.055,141.855,142.04,359446
766,142.04,142.052,141.93,141.95,102118
767,141.95,142.02,141.93,142.005,94705
768,142.0,142.068,141.9,141.925,107266
769,141.925,142.05,141.89,142.045,107570
770,142.045,142.19,142.012,142.03,137247
771,142.03,142.135,142.02,142.135,109579
772,142.14,142.165,142.045,142.06,137111
773,142.055,142.12,141.985,141.99,133850
774,142.0,142.065,141.98,142.0,169069
775,142.0,142.12,141.964,142.1,225048
776,142.095,142.16,142.07,142.08,213144
777,142.09,142.18,142.02,142.07,288136
778,142.07,142.3,142.02,142.24,397575
779,142.24,142.5,142.24,142.48,968364
780,141.345,141.84,140.37,140.75,1107111
781,140.73,141.115,140.57,140.6,550873
782,140.59,140.77,139.97,139.99,439582
783,139.975,140.08,139.43,139.513,542409
784,139.51,139.86,139.43,139.71,437254
785,139.71,139.76,139.26,139.37,390920
786,139.38,139.52,138.9,139.51,686706
787,139.51,139.595,139.235,139.54,511737
788,139.54,139.86,139.48,139.83,259971
789,139.84,139.97,139.74,139.95,390896
790,139.94,140.0,139.785,139.94,371142
791,139.945,140.29,139.945,140.23,383940
792,140.22,140.45,140.14,140.372,359042
793,140.37,140.55,140.14,140.47,280189
794,140.46,140.49,140.3,140.32,113322
795,140.31,140.542,140.22,140.37,192918
796,140.36,140.47,140.27,140.3,137233
797,140.31,140.4,140.22,140.38,215171
798,140.385,140.88,140.375,140.86,376048
799,140.87,141.02,140.65,140.651,352133
800,140.67,140.92,140.67,140.76,440718
801,140.755,140.9,140.713,140.85,108728
802,140.85,140.985,140.85,140.96,115343
803,140.95,141.015,140.81,140.91,144468
804,140.91,140.96,140.81,140.87,108101
805,140.875,141.0,140.79,140.972,95788
806,140.97,141.11,140.86,140.96,139083
807,140.97,141.018,140.865,140.92,163036
808,140.901,140.901,140.63,140.655,92927
809,140.65,140.77,140.63,140.725,61595
810,140.74,140.84,140.63,140.66,152840
811,140.65,140.695,140.56,140.595,86972
812,140.58,140.73,140.52,140.62,116381
813,140.615,140.67,140.555,140.655,79779
814,140.655,140.68,140.55,140.59,96759
815,140.595,140.675,140.55,140.63,119902
816,140.64,140.715,140.515,140.565,111776
817,140.56,140.64,140.53,140.615,86968
818,140.62,140.685,140.572,140.62,177277
819,140.62,140.68,140.57,140.62,104375
820,140.63,140.81,140.63,140.76,431075
821,140.76,140.99,140.76,140.94,129741
822,140.94,141.17,140.9,141.17,174900
823,141.15,141.16,140.79,140.79,219213
824,140.793,140.8,140.49,140.53,178300
825,140.52,140.53,140.35,140.44,138448
826,140.443,140.48,140.32,140.405,156025
827,140.39,140.476,140.35,140.41,135896
828,140.42,140.42,140.29,140.37,116202
829,140.36,140.4,140.255,140.315,100538
830,140.3,140.366,140.15,140.34,99985
831,140.34,140.4,140.213,140.29,108620
832,140.29,140.48,140.29,140.42,122294
833,140.42,140.46,140.35,140.4,85569
834,140.4,140.56,140.345,140.46,129187
835,140.45,140.465,140.365,140.462,70237
836,140.46,140.55,140.42,140.42,78933
837,140.42,140.65,140.42,140.645,103996
838,140.64,140.92,140.62,140.9,121724
839,140.895,140.93,140.76,140.89,118172
840,140.905,140.97,140.78,140.8,87939
841,140.8,140.865,140.775,140.78,78678
842,140.79,140.945,140.73,140.93,100521
843,140.93,140.98,140.84,140.87,103965
844,140.88,140.99,140.875,140.92,104015
845,140.92,140.97,140.88,140.91,101374
846,140.91,140.95,140.795,140.83,114042
847,140.83,140.99,140.83,140.935,162573
848,140.935,140.98,140.84,140.86,131659
849,140.865,141.04,140.855,141.01,201459
850,141.0,141.0,140.92,140.971,249043
851,140.975,141.05,140.96,141.035,143651
852,141.035,141.23,141.015,141.21,221052
853,141.22,141.32,141.145,141.165,239471
854,141.16,141.276,141.145,141.19,265863
855,141.2,141.5,141.2,141.395,497233
856,141.4,141.62,141.4,141.51,671729
857,141.5,141.6,141.44,141.47,1145101
858,142.05,142.91,142.01,142.687,1072999
859,142.69,142.87,142.4,142.825,513649
860,142.83,143.37,142.74,143.085,656015
861,143.09,143.21,142.88,142.945,523166
862,142.94,143.07,142.67,142.85,305725
863,142.85,142.905,142.61,142.81,264768
864,142.815,142.96,142.16,142.3,323053
865,142.31,142.45,142.065,142.065,323489
866,142.07,142.31,142.0,142.035,468656
867,142.02,142.292,141.99,142.012,343305
868,142.02,142.45,142.01,142.33,265897
869,142.35,142.53,142.304,142.47,239725
870,142.48,142.684,142.32,142.572,278887
871,142.6,142.96,142.54,142.91,230412
872,142.935,143.06,142.73,142.99,274307
873,143.0,143.19,142.74,143.185,301481
874,143.18,143.28,142.99,143.255,456135
875,143.258,143.44,143.12,143.435,367452
876,143.44,143.56,143.3,143.41,566713
877,143.42,143.54,143.31,143.43,308380
878,143.43,143.54,143.28,143.49,324411
879,143.5,143.755,143.396,143.755,305642
880,143.755,143.85,143.62,143.66,286668
881,143.67,143.96,143.548,143.945,320903
882,143.955,144.12,143.88,144.08,346072
883,144.08,144.21,143.95,143.98,356648
884,143.985,144.02,143.78,143.78,210705
885,143.795,143.94,143.69,143.905,228562
886,143.905,144.005,143.79,143.79,251400
887,143.785,143.86,143.695,143.76,163536
888,143.76,143.845,143.345,143.35,283194
889,143.36,143.506,143.275,143.37,185806
890,143.36,143.425,143.175,143.27,217668
891,143.27,143.49,143.24,143.3,263113
892,143.3,143.34,143.135,143.18,116462
893,143.18,143.27,143.13,143.215,144874
894,143.21,143.215,142.828,142.86,270770
895,142.865,143.13,142.83,143.12,156848
896,143.12,143.175,143.02,143.11,95434
897,143.109,143.15,143.029,143.085,131359
898,143.087,143.105,142.925,142.935,115864
899,142.935,142.985,142.82,142.875,93108
900,142.875,142.88,142.65,142.728,148391
901,142.73,142.84,142.595,142.835,137462
902,142.83,142.83,142.683,142.72,134326
903,142.71,142.83,142.624,142.69,152442
904,142.691,142.83,142.615,142.74,125370
905,142.735,142.775,142.63,142.7,100683
906,142.71,142.88,142.69,142.865,102362
907,142.862,142.945,142.81,142.84,98214
908,142.835,143.15,142.78,143.115,152141
909,143.12,143.17,142.96,142.98,119708
910,142.97,142.99,142.89,142.95,110192
911,142.94,143.145,142.94,143.1,89440
912,143.1,143.16,143.04,143.095,98860
913,143.09,143.257,143.02,143.2,121228
914,143.195,143.42,143.19,143.31,159990
915,143.31,143.51,143.31,143.485,144381
916,143.49,143.72,143.431,143.67,161175
917,143.67,143.755,143.595,143.747,151658
918,143.75,143.91,143.56,143.85,397576
919,143.86,144.0,143.86,143.92,216345
920,143.91,143.96,143.76,143.76,179989
921,143.76,143.906,143.645,143.888,443438
922,143.885,143.93,143.801,143.84,184547
923,143.855,143.985,143.825,143.96,162365
924,143.96,143.98,143.745,143.845,173147
925,143.845,143.89,143.725,143.86,166703
926,143.855,143.91,143.77,143.78,178164
927,143.79,143.84,143.74,143.741,159428
928,143.74,143.8,143.695,143.723,180345
929,143.73,143.815,143.545,143.67,219494
930,143.67,143.74,143.61,143.71,175095
931,143.71,143.71,143.44,143.45,288173
932,143.46,143.58,143.42,143.515,312801
933,143.51,143.59,143.335,143.37,339693
934,143.36,143.71,143.34,143.51,601372
935,143.5,143.52,143.37,143.47,1187913
936,144.74,145.27,144.38,145.099,2956409
937,145.09,145.35,144.81,145.08,694355
938,145.07,145.71,144.96,145.58,646444
939,145.59,145.59,145.045,145.06,368751
940,145.04,145.4,144.97,145.303,297211
941,145.32,145.48,145.15,145.22,257060
942,145.23,145.49,145.23,145.39,384249
943,145.41,145.445,145.05,145.06,408563
944,145.08,145.43,145.03,145.145,270925
945,145.16,145.25,145.03,145.08,224059
946,145.08,145.21,144.91,145.025,274242
947,145.029,145.145,145.029,145.12,169107
948,145.11,145.19,144.98,145.1,231670
949,145.105,145.38,145.08,145.37,217169
950,145.375,145.5,145.32,145.487,216072
951,145.49,145.61,145.38,145.57,283235
952,145.57,145.825,145.45,145.806,340672
953,145.81,145.96,145.76,145.835,378543
954,145.83,145.99,145.7,145.93,330905
955,145.93,146.2,145.925,146.039,403126
956,146.03,146.32,146.023,146.173,459446
957,146.19,146.376,146.18,146.27,271940
958,146.275,146.345,146.09,146.18,352852
959,146.18,146.27,146.034,146.075,231727
960,146.075,146.12,145.98,145.99,305887
961,145.995,145.995,145.66,145.685,405402
962,145.68,145.82,145.54,145.82,222887
963,145.795,145.865,145.725,145.76,152887
964,145.77,145.87,145.76,145.77,142195
965,145.77,145.85,145.645,145.73,135471
966,145.73,145.827,145.625,145.75,144971
967,145.757,145.775,145.51,145.515,148272
968,145.515,145.53,145.3,145.49,193910
969,145.485,145.53,145.34,145.52,164939
970,145.53,145.76,145.49,145.72,880407
971,145.7,145.805,145.545,145.67,144400
972,145.68,145.84,145.15,145.36,853227
973,145.32,145.92,145.32,145.75,703637
974,145.76,145.805,145.51,145.63,247196
975,145.63,145.735,145.52,145.605,221565
976,145.605,145.825,145.57,145.81,289725
977,145.82,145.86,145.64,145.75,179627
978,145.76,145.79,145.51,145.525,165310
979,145.51,145.735,145.49,145.715,189942
980,145.711,145.8,145.66,145.67,168661
981,145.675,145.885,145.675,145.88,345288
982,145.89,146.01,145.878,145.94,184139
983,145.94,145.97,145.75,145.75,110674
984,145.75,145.957,145.75,145.825,300785
985,145.82,145.97,145.701,145.76,362021
986,145.77,145.96,145.69,145.95,140693
987,145.96,146.07,145.905,146.04,306231
988,146.04,146.117,145.987,146.07,117836
989,146.074,146.25,146.074,146.205,219592
990,146.21,146.215,146.055,146.12,354485
991,146.12,146.24,146.1,146.18,185820
992,146.19,146.228,146.03,146.205,205551
993,146.2,146.22,145.985,146.0,185279
994,146.0,146.071,145.915,145.97,199813
995,145.96,146.13,145.755,145.814,404208
996,145.81,145.88,145.64,145.715,234774
997,145.719,145.775,145.575,145.64,582371
998,145.645,145.76,145.595,145.735,267583
999,145.73,145.8,145.61,145.75,237989
1000,145.745,145.945,145.715,145.93,234569
1001,145.94,146.01,145.92,145.99,187666
1002,146.0,146.16,145.94,146.08,333936
1003,146.09,146.29,146.07,146.225,426168
1004,146.225,146.295,146.16,146.27,354518
1005,146.27,146.28,146.125,146.175,241232
1006,146.175,146.24,146.11,146.15,262542
1007,146.155,146.25,146.065,146.1,252207
1008,146.1,146.13,146.015,146.1,254498
1009,146.11,146.146,146.015,146.115,380778
1010,146.115,146.195,146.08,146.08,344027
1011,146.075,146.22,146.02,146.19,474225
1012,146.19,146.43,146.092,146.39,723876
1013,146.38,146.45,146.205,146.39,1362900
1014,147.1,148.39,147.1,148.17,2503974
1015,148.18,148.34,147.61,147.72,720150
1016,147.71,147.73,147.42,147.495,635002
1017,147.48,147.99,147.44,147.855,500065
1018,147.855,148.33,147.83,148.325,478048
1019,148.33,148.355,147.84,147.92,481399
1020,147.91,148.06,147.49,147.56,724081
1021,147.53,147.87,147.48,147.845,369401
1022,147.845,147.95,147.8,147.91,336097
1023,147.91,147.94,147.72,147.75,465639
1024,147.765,147.775,147.47,147.61,461490
1025,147.62,147.666,147.11,147.165,514925
1026,147.17,147.27,146.815,147.07,615680
1027,147.05,147.38,147.035,147.38,392274
1028,147.375,147.41,147.065,147.305,387350
1029,147.3,147.37,147.115,147.37,424214
1030,147.38,147.46,147.085,147.125,400600
1031,147.135,147.17,146.98,147.01,418137
1032,147.02,147.29,146.98,147.1,335206
1033,147.11,147.25,147.079,147.17,289777
1034,147.175,147.22,147.03,147.09,191154
1035,147.09,147.17,146.88,146.96,236193
1036,146.97,147.16,146.94,147.15,149312
1037,147.15,147.25,147.13,147.21,137318
1038,147.22,147.31,147.22,147.245,185704
1039,147.25,147.28,147.08,147.1,168965
1040,147.1,147.105,146.91,146.925,270689
1041,146.94,147.045,146.94,147.035,126353
1042,147.02,147.09,146.97,147.06,156415
1043,147.05,147.15,147.025,147.04,192191
1044,147.05,147.06,146.895,146.915,180707
1045,146.91,146.92,146.63,146.665,314284
1046,146.665,146.68,146.58,146.66,165882
1047,146.655,146.835,146.655,146.77,118172
1048,146.77,146.79,146.695,146.715,166292
1049,146.72,146.74,146.63,146.71,166762
1050,146.73,146.83,146.695,146.73,134296
1051,146.74,146.925,146.67,146.85,115410
1052,146.85,147.02,146.81,147.02,118788
1053,147.01,147.12,146.97,147.05,202790
1054,147.05,147.22,147.04,147.15,149347
1055,147.145,147.166,146.94,147.03,232661
1056,147.025,147.025,146.855,146.905,145007
1057,146.9,147.005,146.785,146.785,137590
1058,146.788,146.91,146.785,146.888,141756
1059,146.87,146.925,146.735,146.76,117129
1060,146.76,146.869,146.68,146.83,117086
1061,146.825,146.86,146.59,146.6,313735
1062,146.6,146.74,146.58,146.74,121360
1063,146.73,146.975,146.7,146.945,114337
1064,146.94,146.995,146.87,146.9,96258
1065,146.91,146.98,146.85,146.928,87660
1066,146.92,147.02,146.88,147.005,224490
1067,147.0,147.005,146.92,146.94,120061
1068,146.95,147.005,146.93,146.93,92926
1069,146.92,146.95,146.87,146.915,77914
1070,146.91,146.91,146.785,146.895,128531
1071,146.89,146.95,146.685,146.69,138240
1072,146.69,146.81,146.63,146.79,146400
1073,146.789,146.9,146.74,146.875,123800
1074,146.885,146.965,146.67,146.71,483776
1075,146.71,146.89,146.66,146.865,124643
1076,146.88,146.9,146.78,146.835,119836
1077,146.83,146.89,146.73,146.785,207301
1078,146.775,146.85,146.715,146.755,131877
1079,146.75,146.85,146.735,146.845,127885
1080,146.85,146.88,146.75,146.77,196966
1081,146.77,146.78,146.635,146.76,163456
1082,146.755,146.82,146.69,146.8,130136
1083,146.795,146.81,146.72,146.72,124177
1084,146.72,146.72,146.58,146.665,138802
1085,146.67,146.875,146.665,146.71,140161
1086,146.71,146.8,146.66,146.725,231209
1087,146.73,146.795,146.58,146.59,209805
1088,146.59,146.65,146.47,146.47,325000
1089,146.46,146.46,146.235,146.26,431635
1090,146.26,146.32,145.94,145.94,894635
1091,145.94,146.03,145.84,145.96,1955097
1092,145.89,146.17,145.5,146.13,952311
1093,146.13,146.746,146.08,146.465,359297
1094,146.47,146.71,146.28,146.35,350141
1095,146.355,146.459,146.19,146.43,338010
1096,146.39,146.6,146.323,146.38,350441
1097,146.37,146.53,146.23,146.41,285240
1098,146.41,146.57,146.29,146.492,160823
1099,146.49,146.75,146.432,146.71,257531
1100,146.7,146.855,146.504,146.821,256836
1101,146.83,146.84,146.64,146.71,185404
1102,146.71,146.79,146.48,146.6,288080
1103,146.62,146.95,146.58,146.94,184906
1104,146.93,146.93,146.73,146.795,174317
1105,146.8,146.985,146.8,146.985,248181
1106,146.99,147.1,146.925,147.04,238421
1107,147.04,147.145,146.89,147.02,281586
1108,147.015,147.09,146.82,146.895,213114
1109,146.895,146.895,146.52,146.54,251107
1110,146.535,146.545,146.4,146.43,278323
1111,146.435,146.53,146.41,146.464,168359
1112,146.46,146.55,146.283,146.295,205734
1113,146.29,146.32,146.095,146.28,182158
1114,146.289,146.389,146.24,146.31,154457
1115,146.32,146.39,146.17,146.2,701978
1116,146.19,146.275,146.075,146.162,160080
1117,146.15,146.235,146.06,146.145,144279
1118,146.145,146.27,146.09,146.25,205864
1119,146.25,146.405,146.21,146.322,163364
1120,146.33,146.51,146.33,146.485,140939
1121,146.485,146.49,146.36,146.435,98567
1122,146.43,146.485,146.29,146.31,433078
1123,146.31,146.455,146.3,146.455,133879
1124,146.455,146.485,146.37,146.38,109629
1125,146.37,146.385,146.29,146.375,153214
1126,146.37,146.39,146.25,146.26,149995
1127,146.255,146.36,146.23,146.335,128275
1128,146.33,146.35,146.21,146.21,101036
