,Open,High,Low,Close,Volume
5951,396.908,397.477,396.867,397.286,194646
5952,397.307,397.836,397.246,397.735,182041
5953,397.711,398.145,397.675,398.044,144815
5954,398.076,398.225,397.186,397.376,134139
5955,397.367,397.646,397.281,397.496,73354
5956,397.487,398.026,397.486,397.915,90919
5957,397.966,398.225,397.765,398.124,102817
5958,398.135,398.481,397.916,398.164,142093
5959,398.145,398.335,397.695,397.705,98178
5960,397.701,397.906,397.545,397.715,102234
5961,397.696,398.664,397.695,398.144,166218
5962,398.155,398.654,398.079,398.144,90005
5963,398.155,398.535,398.07,398.28,71215
5964,398.235,398.265,397.815,397.955,68965
5965,397.921,398.265,397.92,398.114,81566
5966,398.125,398.245,397.795,398.004,74157
5967,397.986,398.505,397.955,398.234,81079
5968,398.235,398.325,398.025,398.244,62727
5969,398.238,398.505,398.025,398.434,78897
5970,398.465,398.904,398.364,398.628,78427
5971,398.665,399.064,398.643,398.668,87132
5972,398.684,399.014,398.574,398.886,68037
5973,398.904,398.964,398.414,398.514,74256
5974,398.525,398.794,398.394,398.678,78009
5975,398.684,399.222,398.637,399.221,147194
5976,399.224,399.643,399.133,399.642,139536
5977,399.613,399.892,399.292,399.627,125378
5978,399.633,399.683,399.083,399.172,129367
5979,399.174,400.102,399.133,400.051,116899
5980,399.972,400.871,399.911,400.56,183398
5981,400.581,400.711,399.971,400.27,97985
5982,400.232,400.252,399.881,400.146,100517
5983,400.192,400.691,399.961,400.61,140808
5984,400.591,400.921,400.54,400.775,676909
5985,400.791,401.0,400.68,400.909,112371
5986,400.91,401.509,400.906,401.458,133994
5987,401.435,401.869,401.249,401.678,164143
5988,401.679,402.113,401.678,402.107,147249
5989,402.098,402.138,401.498,401.763,131346
5990,401.769,401.884,401.029,401.299,144450
5991,401.299,401.41,400.8,400.869,115508
5992,400.841,400.98,400.69,400.844,93083
5993,400.876,401.38,400.78,401.339,88733
5994,401.34,401.378,400.879,400.949,143233
5995,400.93,401.25,400.81,401.224,118044
5996,401.2,401.489,401.139,401.388,120202
5997,401.35,401.499,401.099,401.279,147435
5998,401.27,401.4,400.71,400.899,124587
5999,400.861,400.95,400.62,400.71,131889
6000,400.661,400.791,399.921,399.951,162964
6001,399.902,400.042,399.252,399.362,165793
6002,399.343,400.142,399.302,400.081,149956
6003,400.132,401.2,400.061,401.119,205964
6004,401.03,401.07,399.472,399.981,341134
6005,399.942,400.481,399.452,400.111,756509
6006,403.511,404.454,402.337,403.006,669285
6007,403.027,403.536,402.507,402.906,215866
6008,402.867,404.285,402.826,404.061,240042
6009,404.195,405.243,403.994,404.203,295471
6010,404.245,404.759,403.345,404.723,210717
6011,404.714,405.443,404.403,405.227,285339
6012,405.283,405.492,404.872,405.152,246596
6013,405.093,406.281,405.042,405.821,289844
6014,405.872,406.301,405.661,405.97,257074
6015,405.956,406.131,405.212,405.641,219532
6016,405.682,406.441,405.481,406.37,189903
6017,406.311,407.08,406.08,406.639,192316
6018,406.62,407.479,406.619,407.188,248620
6019,407.099,407.209,406.13,406.224,207826
6020,406.201,406.531,406.06,406.319,139090
6021,406.311,406.511,405.95,406.19,134077
6022,406.191,406.73,405.95,406.65,124392
6023,406.61,406.9,406.509,406.729,101222
6024,406.73,406.99,405.441,405.721,156889
6025,405.698,405.972,405.082,405.282,133143
6026,405.313,406.101,405.311,406.02,105048
6027,406.061,406.151,405.801,405.86,122043
6028,405.912,406.181,405.791,406.05,119261
6029,406.063,406.146,405.711,405.861,111148
6030,405.872,406.036,405.451,405.985,117307
6031,406.001,406.461,405.721,406.18,105700
6032,406.111,406.211,405.691,405.97,93955
6033,405.986,406.146,405.706,405.9,135562
6034,405.892,406.151,405.651,406.06,112974
6035,406.011,406.241,405.721,405.89,66457
6036,405.912,406.101,405.466,406.1,94214
6037,406.064,406.381,405.88,406.3,107259
6038,406.291,406.73,406.16,406.699,94444
6039,406.675,406.97,406.569,406.914,122355
6040,406.9,406.95,406.579,406.589,99213
6041,406.6,406.85,406.39,406.679,82644
6042,406.66,406.696,406.41,406.607,79117
6043,406.59,406.74,406.18,406.559,77504
6044,406.59,406.75,406.447,406.459,84317
6045,406.461,406.62,406.34,406.41,56470
6046,406.431,406.65,406.39,406.459,80258
6047,406.411,406.52,405.991,406.464,91294
6048,406.431,406.451,405.87,406.29,113619
6049,406.261,406.72,406.18,406.34,72812
6050,406.351,406.418,405.621,405.731,67805
6051,405.722,406.031,405.451,405.967,75517
6052,405.951,406.349,405.95,406.03,64332
6053,406.051,406.32,405.88,406.319,66995
6054,406.271,406.491,406.22,406.449,68106
6055,406.443,406.735,406.34,406.679,90096
6056,406.705,406.95,406.559,406.699,74027
6057,406.73,406.88,406.619,406.8,71563
6058,406.75,407.08,406.739,406.868,88818
6059,406.84,407.05,406.789,407.048,67445
6060,407.03,407.171,406.899,406.998,95025
6061,406.94,407.08,406.659,406.739,90600
6062,406.71,407.04,406.569,406.844,84854
6063,406.83,407.0,406.679,406.809,76176
6064,406.816,407.07,406.814,407.038,60888
6065,407.044,407.085,406.744,406.754,55938
6066,406.745,406.82,406.27,406.42,90456
6067,406.371,406.59,406.34,406.509,60705
6068,406.5,406.81,406.449,406.764,72074
6069,406.73,406.91,406.529,406.849,90810
6070,406.9,406.91,406.32,406.469,85477
6071,406.5,406.78,406.469,406.774,56871
6072,406.745,406.82,405.841,406.16,113493
6073,406.161,406.321,405.861,406.22,88649
6074,406.211,406.69,406.14,406.43,105990
6075,406.421,406.511,406.09,406.414,84996
6076,406.401,406.64,406.16,406.509,107234
6077,406.52,406.575,406.2,406.31,115823
6078,406.271,406.59,406.05,406.559,106174
6079,406.51,406.78,406.479,406.639,105052
6080,406.616,406.77,406.459,406.739,135628
6081,406.73,406.87,406.449,406.739,145900
6082,406.69,406.86,406.34,406.579,300792
6083,406.53,407.0,406.12,406.76,877105
6084,408.826,409.455,407.967,408.764,728701
6085,408.756,410.543,408.755,409.983,309590
6086,410.048,411.741,409.863,410.872,427331
6087,410.828,411.113,410.163,410.333,231084
6088,410.344,410.414,409.424,409.768,233793
6089,409.765,409.963,408.296,408.715,275750
6090,408.746,409.306,408.566,409.105,247926
6091,409.066,410.084,409.045,409.494,219434
6092,409.485,409.725,408.583,408.676,113027
6093,408.677,408.906,408.196,408.626,228614
6094,408.597,409.026,408.586,408.715,100499
6095,408.657,409.066,407.987,408.141,176978
6096,408.157,408.921,408.116,408.376,140223
6097,408.317,408.607,408.067,408.456,146282
6098,408.417,408.547,408.186,408.416,138656
6099,408.397,408.627,408.057,408.585,141250
6100,408.537,408.896,408.456,408.666,89434
6101,408.617,408.647,408.027,408.276,205789
6102,408.267,408.572,408.037,408.127,146949
6103,408.098,408.277,407.338,407.837,178251
6104,407.858,408.178,407.767,408.022,101980
6105,407.973,408.208,407.857,408.017,92440
6106,407.943,408.287,407.667,407.757,138283
6107,407.703,408.018,407.378,407.388,134474
6108,407.449,407.898,407.378,407.842,68460
6109,407.868,407.878,407.528,407.757,63122
6110,407.728,407.758,406.879,407.048,104156
6111,406.999,407.06,406.559,406.839,145680
6112,406.84,406.92,406.479,406.72,81864
6113,406.72,406.73,406.34,406.464,115794
6114,406.411,407.13,406.37,407.038,111147
6115,407.03,407.04,406.395,406.609,87647
6116,406.63,406.73,406.15,406.23,124718
6117,406.271,406.75,406.24,406.444,83486
6118,406.427,406.53,406.21,406.29,96903
6119,406.321,407.169,406.29,406.899,124344
6120,406.84,406.91,406.135,406.15,150120
6121,406.191,406.531,406.1,406.459,86842
6122,406.456,406.551,406.12,406.375,65310
6123,406.361,406.451,406.08,406.27,62443
6124,406.261,407.01,406.05,406.939,93968
6125,406.92,407.369,406.646,407.203,108763
6126,407.209,407.229,406.809,407.025,72583
6127,406.98,407.239,406.919,407.238,73927
6128,407.289,407.359,407.033,407.058,72407
6129,407.059,407.516,406.978,407.383,83261
6130,407.399,407.738,407.168,407.727,67427
6131,407.703,408.068,407.657,407.987,82025
6132,408.028,408.507,407.997,408.426,86970
6133,408.407,408.836,408.236,408.536,76929
6134,408.547,408.836,408.516,408.616,60855
6135,408.567,409.116,408.566,408.726,79191
6136,408.766,409.276,408.695,409.06,82593
6137,409.066,409.396,409.055,409.195,73897
6138,409.196,409.323,408.895,408.92,81588
6139,408.886,408.996,408.326,408.775,77677
6140,408.806,408.946,408.047,408.092,82373
6141,408.078,408.277,407.827,408.136,82915
6142,408.128,408.287,407.957,408.087,61368
6143,408.048,408.183,407.737,407.907,56168
6144,407.908,408.158,407.557,407.957,93167
6145,407.933,408.188,407.787,408.043,84849
6146,407.978,408.178,407.817,408.171,54633
6147,408.152,408.238,407.767,407.927,66829
6148,407.908,407.928,407.498,407.677,72162
6149,407.678,407.858,407.248,407.463,84715
6150,407.439,407.579,406.929,406.994,109025
6151,407.02,407.415,406.809,407.368,88160
6152,407.339,407.768,407.243,407.657,100069
6153,407.633,407.728,407.448,407.657,92737
6154,407.618,408.367,407.567,408.336,100792
6155,408.357,408.776,408.286,408.366,95165
6156,408.377,408.597,408.166,408.376,103741
6157,408.337,408.376,407.987,408.057,127770
6158,408.058,408.307,408.007,408.136,114501
6159,408.118,408.467,407.968,408.246,118973
6160,408.277,408.477,407.957,408.186,209003
6161,408.177,408.917,408.106,408.136,581396
6162,393.324,394.302,387.543,390.402,3083509
6163,390.409,391.188,388.122,390.687,1385104
6164,390.629,391.288,388.422,389.005,1342799
6165,389.022,390.868,387.334,390.458,1069922
6166,390.449,391.288,390.179,390.847,654665
6167,390.869,390.978,389.31,390.737,541484
6168,390.869,391.667,390.269,391.456,579059
6169,391.537,392.276,390.518,390.942,627875
6170,390.948,393.174,390.907,392.983,635838
6171,392.945,393.843,392.375,393.373,508859
6172,393.379,393.733,392.939,393.542,373189
6173,393.504,393.773,393.193,393.408,371640
6174,393.364,393.703,392.944,393.303,516151
6175,393.314,393.394,392.395,392.459,428348
6176,392.476,392.755,391.606,392.325,334063
6177,392.296,392.326,391.546,391.706,262150
6178,391.692,392.136,390.558,390.657,452979
6179,390.669,390.728,389.7,389.899,482689
6180,389.87,390.689,389.859,390.623,491064
6181,390.589,391.457,390.249,391.276,345872
6182,391.238,392.155,391.067,392.085,361649
6183,392.136,392.406,391.626,392.05,485740
6184,392.036,392.076,390.964,390.987,414746
6185,390.928,391.807,390.847,391.705,360584
6186,391.687,391.733,391.227,391.426,316562
6187,391.378,391.807,391.297,391.596,255242
6188,391.577,391.976,391.496,391.646,229078
6189,391.617,391.877,391.307,391.346,192566
6190,391.338,391.687,391.082,391.521,177351
6191,391.517,392.475,391.347,392.434,199261
6192,392.366,392.795,392.265,392.554,194532
6193,392.555,393.234,392.554,392.913,350310
6194,392.96,392.975,391.936,392.824,231432
6195,392.825,392.985,392.664,392.903,177099
6196,392.855,393.404,392.714,393.303,240494
6197,393.311,394.083,393.183,393.752,226623
6198,393.743,394.003,393.543,393.862,199360
6199,393.863,394.19,393.792,393.932,230781
6200,393.928,394.312,393.757,394.151,175575
6201,394.128,394.542,393.992,394.221,206887
6202,394.222,394.462,393.912,394.241,176457
6203,394.242,394.991,394.241,394.531,210211
6204,394.542,395.3,394.541,394.995,191245
6205,394.971,395.29,394.89,395.11,245523
6206,395.121,395.58,394.95,395.169,306536
6207,395.191,395.879,395.11,395.709,269627
6208,395.68,395.69,394.681,394.8,254468
6209,394.781,395.271,394.231,395.21,245930
6210,395.201,395.53,395.05,395.409,221080
6211,395.45,396.678,395.449,396.617,260500
6212,396.589,396.728,395.918,396.108,222838
6213,396.059,396.858,396.058,396.527,255921
6214,396.488,397.497,396.403,397.246,256959
6215,397.277,397.397,396.817,397.116,223429
6216,397.117,397.536,396.966,397.386,223963
6217,397.377,398.066,397.256,397.955,252875
6218,397.951,398.694,397.665,398.354,264330
6219,398.365,398.894,398.326,398.783,269345
6220,398.725,398.984,398.02,398.045,295807
6221,398.054,398.064,396.507,396.527,244555
6222,396.538,397.277,396.427,396.617,237078
6223,396.613,396.838,396.378,396.587,192751
6224,396.558,396.568,395.938,396.038,200128
6225,396.009,396.274,395.639,395.828,141205
6226,395.782,395.979,395.369,395.689,198416
6227,395.68,395.889,395.3,395.858,234348
6228,395.85,396.738,395.779,396.357,280641
6229,396.342,396.698,395.82,396.178,273886
6230,396.164,396.898,395.849,396.827,276454
6231,396.828,397.956,396.707,397.895,327748
6232,397.901,398.144,397.665,397.994,274102
6233,398.026,398.505,397.755,398.504,301690
6234,398.485,398.849,398.065,398.274,410991
6235,398.275,398.335,397.655,397.805,301713
6236,397.776,398.185,397.266,397.885,366948
6237,397.871,398.645,397.755,398.384,449578
6238,398.355,399.183,398.075,398.334,743673
6239,398.305,399.034,398.144,398.803,1317042
6240,411.432,412.27,406.789,409.639,2503462
6241,409.621,410.024,406.12,409.494,1567146
6242,409.425,409.435,405.032,407.378,1061697
6243,407.289,407.978,406.687,406.974,759527
6244,407.079,409.346,406.869,409.155,697664
6245,409.196,411.751,408.037,408.366,555938
6246,408.407,409.106,407.068,407.567,526109
6247,407.509,409.046,406.789,408.805,529232
6248,408.756,409.356,408.376,408.995,458474
6249,408.991,409.994,408.266,409.195,531729
6250,409.058,411.602,409.025,411.52,700766
6251,411.506,411.517,409.125,409.185,418978
6252,409.176,409.326,408.246,408.751,423448
6253,408.697,408.966,407.777,408.246,346293
6254,408.177,408.667,407.787,408.017,316231
6255,408.038,409.186,407.577,409.165,351286
6256,409.086,409.974,408.626,409.484,275363
6257,409.5,410.843,409.499,410.083,392212
6258,410.084,411.362,410.073,410.971,265140
6259,410.957,411.053,409.664,409.853,345416
6260,409.839,409.875,408.256,408.331,322195
6261,408.357,408.647,408.017,408.486,278330
6262,408.487,408.497,407.867,408.037,744337
6263,407.978,408.427,407.907,408.166,184887
6264,408.157,408.457,407.957,408.276,209469
6265,408.257,408.342,407.707,407.907,172370
6266,407.908,408.796,407.767,408.725,213113
6267,408.746,409.266,408.581,409.215,224555
6268,409.256,409.276,408.381,408.436,193267
6269,408.407,409.266,408.391,409.055,153691
6270,409.006,409.386,408.73,409.264,166307
6271,409.256,409.306,408.182,408.216,144497
6272,408.207,408.287,407.595,407.904,189627
6273,407.899,408.437,407.837,408.329,183947
6274,408.309,408.457,408.067,408.166,102675
6275,408.148,408.258,407.857,407.957,110686
6276,407.948,408.028,407.428,407.707,159128
6277,407.658,408.258,407.413,408.246,138354
6278,408.207,408.277,407.787,408.226,189482
6279,408.199,408.337,408.007,408.176,130197
6280,408.167,408.427,408.037,408.406,109148
6281,408.417,408.836,408.416,408.835,143576
6282,408.826,408.936,408.426,408.616,156318
6283,408.617,409.051,408.456,408.496,204614
6284,408.517,408.916,408.436,408.584,127612
6285,408.597,408.717,408.083,408.156,141729
6286,408.177,408.507,407.977,408.495,106789
6287,408.465,408.727,408.464,408.636,109987
6288,408.637,409.475,408.626,409.264,207377
6289,409.265,409.465,409.125,409.224,125227
6290,409.196,409.226,408.596,409.105,122600
6291,409.106,409.455,408.925,409.364,160799
6292,409.375,409.425,409.001,409.135,157500
6293,409.126,409.196,408.825,408.945,124547
6294,408.966,409.046,408.526,408.676,152691
6295,408.667,408.908,408.266,408.321,137936
6296,408.297,408.467,407.997,408.067,138256
6297,408.078,408.228,407.597,407.647,155500
6298,407.643,407.908,407.453,407.567,151407
6299,407.569,407.868,407.388,407.819,159596
6300,407.808,407.858,407.38,407.418,144549
6301,407.389,407.918,407.348,407.847,174163
6302,407.838,407.998,407.597,407.927,124504
6303,407.94,408.108,407.877,407.965,134912
6304,407.978,408.058,407.667,407.717,136264
6305,407.708,408.427,407.537,408.316,180297
6306,408.317,408.467,407.932,408.117,159800
6307,408.118,408.387,407.977,408.226,165320
6308,408.217,408.477,408.146,408.366,183453
6309,408.347,408.517,408.286,408.506,200276
6310,408.467,408.717,408.326,408.666,172265
6311,408.657,408.966,408.476,408.885,175514
6312,408.876,408.936,408.518,408.536,188026
6313,408.537,408.607,407.907,407.992,174382
6314,407.968,408.037,406.662,406.748,297413
6315,406.72,407.09,406.509,406.699,356327
6316,406.69,407.05,406.04,406.34,551685
6317,406.361,406.371,405.361,405.421,1102555
6318,404.524,405.602,401.708,402.137,1270802
6319,402.228,402.518,400.58,400.809,594321
6320,400.827,400.837,398.953,399.662,750055
6321,399.733,400.551,399.562,399.756,491553
6322,399.748,399.783,398.474,398.723,588330
6323,398.749,400.921,398.713,400.632,483612
6324,400.566,400.813,399.532,399.861,311971
6325,399.852,400.511,399.532,400.42,301648
6326,400.391,400.99,400.171,400.864,453261
6327,400.821,401.063,400.39,400.64,362250
6328,400.631,401.03,400.005,400.211,252588
6329,400.227,400.661,399.891,400.445,252114
6330,400.471,401.739,400.455,401.508,261131
6331,401.529,401.919,400.8,401.009,193865
6332,401.03,401.41,400.939,401.059,166219
6333,401.045,401.3,400.41,400.51,163328
6334,400.561,401.29,400.53,400.879,137896
6335,400.851,401.28,400.85,401.217,98513
6336,401.18,401.39,400.46,400.68,157031
6337,400.651,400.671,400.037,400.47,199893
6338,400.484,400.741,400.32,400.535,120483
6339,400.541,400.601,400.281,400.47,118172
6340,400.476,400.511,399.722,399.896,232016
6341,399.862,400.222,399.572,399.741,155850
6342,399.753,400.072,399.632,399.691,104662
6343,399.683,399.894,399.422,399.542,166222
6344,399.533,400.202,399.386,400.155,159446
6345,400.148,400.212,399.732,399.871,149025
6346,399.872,400.192,399.831,400.083,203592
6347,400.032,400.262,399.941,400.191,88518
6348,400.202,400.212,399.881,400.141,134440
6349,400.122,400.461,400.121,400.181,101443
6350,400.122,400.381,400.101,400.245,116674
6351,400.262,400.661,400.261,400.46,99720
6352,400.466,400.621,400.33,400.62,83051
6353,400.621,400.641,400.34,400.49,91715
6354,400.491,400.721,400.331,400.45,130454
6355,400.441,400.471,400.201,400.28,106709
6356,400.282,400.921,400.131,400.824,111063
6357,400.821,400.848,400.595,400.7,76444
6358,400.691,400.97,400.447,400.52,80034
6359,400.546,400.721,400.48,400.7,67736
6360,400.671,400.691,400.321,400.4,72540
6361,400.431,400.451,400.001,400.25,98698
6362,400.232,400.312,400.031,400.156,66503
6363,400.157,400.302,399.911,400.08,74495
6364,400.082,400.461,400.081,400.24,64650
6365,400.242,400.381,400.171,400.29,93768
6366,400.302,400.521,400.171,400.483,58302
6367,400.441,400.631,400.35,400.6,78339
6368,400.601,400.761,400.58,400.71,101082
6369,400.703,401.01,400.7,400.913,107458
6370,400.901,401.18,400.869,401.169,96878
6371,401.16,401.45,401.049,401.324,119351
6372,401.305,401.36,401.009,401.146,111897
6373,401.125,401.18,400.957,401.089,64765
6374,401.05,401.21,400.8,400.939,81020
6375,400.91,401.12,400.69,400.735,76632
6376,400.716,400.851,400.48,400.637,70115
6377,400.651,400.691,400.281,400.401,67258
6378,400.371,400.471,399.592,399.871,175166
6379,399.887,400.031,399.552,399.662,86810
6380,399.68,400.172,399.622,400.051,102071
6381,400.043,400.102,399.913,399.991,70812
6382,399.972,400.249,399.971,400.061,81379
6383,400.072,400.391,400.031,400.285,103440
6384,400.252,400.262,398.653,398.944,320879
6385,398.974,399.433,398.484,399.302,353886
6386,399.273,399.822,399.272,399.691,134120
6387,399.703,400.022,399.562,399.941,131446
6388,399.952,400.371,399.951,400.25,144700
6389,400.232,400.431,400.151,400.3,93208
6390,400.297,400.691,400.281,400.669,167544
6391,400.646,400.711,400.415,400.5,186325
6392,400.511,400.731,400.331,400.48,194061
6393,400.471,400.801,400.291,400.53,226804
6394,400.511,401.27,400.51,400.979,320169
6395,400.98,401.569,400.979,401.498,778688
6396,400.771,401.45,399.163,399.562,643731
6397,399.583,400.292,399.103,399.901,237041
6398,399.886,400.461,399.342,399.552,225592
6399,399.523,399.583,397.845,398.249,466949
6400,398.195,398.864,397.835,398.524,403368
6401,398.625,399.074,398.424,399.023,217912
6402,398.894,399.124,397.995,398.044,240378
6403,398.056,398.713,398.035,398.374,174622
6404,398.395,398.764,397.945,398.653,282873
6405,398.65,398.984,398.035,398.079,246046
6406,398.075,398.415,398.005,398.059,208166
6407,398.061,398.615,397.985,398.084,419106
6408,398.076,398.495,398.065,398.343,212551
6409,398.295,398.545,398.194,398.446,136006
6410,398.425,398.694,398.324,398.652,174867
6411,398.655,398.974,398.494,398.758,193573
6412,398.769,398.794,398.134,398.304,158474
6413,398.265,398.495,398.124,398.344,146383
6414,398.325,398.335,397.306,397.356,357007
6415,397.347,397.427,396.687,396.986,333436
6416,396.953,397.128,396.128,396.248,285893
6417,396.209,396.718,396.169,396.669,249700
6418,396.623,396.718,395.948,396.018,384583
6419,396.009,396.339,395.998,396.098,143699
6420,396.089,396.219,395.709,396.168,186193
6421,396.139,396.488,395.928,395.958,504509
6422,395.959,396.279,395.938,396.018,128007
6423,396.009,396.209,395.689,396.038,835035
6424,396.039,396.239,395.809,396.153,249794
6425,396.149,396.88,396.128,396.637,194405
6426,396.653,396.688,396.288,396.527,140961
6427,396.513,396.778,396.008,396.108,295255
6428,396.099,396.663,396.078,396.662,127637
6429,396.613,396.848,396.447,396.657,121137
6430,396.648,396.783,396.447,396.457,99522
6431,396.458,396.648,396.128,396.218,88051
6432,396.219,396.229,394.914,394.985,254571
6433,394.941,395.231,394.591,394.64,168001
6434,394.622,394.761,394.122,394.301,224501
6435,394.272,394.47,394.092,394.241,128606
6436,394.282,394.554,394.142,394.281,146006
6437,394.312,394.831,394.231,394.67,140499
6438,394.672,395.19,394.351,394.887,164537
6439,394.871,395.19,394.74,394.94,98521
6440,394.946,395.221,394.681,394.891,168557
6441,394.901,394.911,394.491,394.695,109924
6442,394.702,395.016,394.651,394.775,91228
6443,394.776,394.961,394.701,394.725,78399
6444,394.722,394.961,394.631,394.9,106810
6445,394.871,394.991,394.75,394.89,78076
6446,394.861,395.168,394.611,394.666,115476
6447,394.652,394.871,394.551,394.8,121284
6448,394.791,395.241,394.711,395.209,105367
6449,395.211,395.3,394.96,395.05,114655
6450,395.041,395.41,395.02,395.339,120746
6451,395.331,395.35,394.75,394.86,122354
6452,394.861,394.881,394.581,394.655,120775
6453,394.672,394.741,394.321,394.331,142288
6454,394.332,394.611,394.201,394.231,233566
6455,394.218,394.412,393.493,393.517,265167
6456,393.504,393.953,393.493,393.852,242676
6457,393.833,393.973,393.543,393.666,177435
6458,393.658,393.71,393.353,393.502,178164
6459,393.514,393.613,392.944,393.033,233743
6460,393.022,393.049,392.495,392.774,261087
6461,392.75,393.114,392.674,393.063,176822
6462,393.015,393.505,392.964,393.323,180594
6463,393.309,393.444,393.223,393.363,180014
6464,393.304,393.643,393.233,393.313,198723
6465,393.304,393.334,392.804,392.905,263549
6466,392.895,393.114,392.544,392.714,202241
6467,392.685,393.204,392.684,393.01,170068
6468,393.005,393.264,392.934,393.133,693463
6469,393.144,393.274,392.472,392.554,247447
6470,392.555,392.725,392.395,392.424,338708
6471,392.426,392.995,392.255,392.844,393100
6472,392.775,392.835,390.708,391.386,826251
6473,391.298,391.337,388.472,388.511,2568366
6474,391.902,391.904,389.607,390.425,906900
6475,390.425,393.042,390.265,392.846,504693
6476,392.841,393.601,391.882,392.581,434059
6477,392.506,392.563,390.645,391.074,347556
6478,391.094,391.959,390.78,391.695,229794
6479,391.698,391.844,390.919,391.291,188845
6480,391.324,392.024,390.864,391.269,232520
6481,391.244,391.834,390.874,390.994,221882
6482,390.984,392.024,390.575,391.883,214603
6483,391.833,392.493,391.662,392.402,161498
6484,392.392,392.473,391.703,391.993,127120
6485,392.002,392.952,391.952,392.916,164932
6486,392.951,393.102,392.671,392.866,198223
6487,392.861,394.23,392.761,394.159,453374
6488,394.138,394.533,393.789,393.934,341557
6489,393.939,394.24,393.589,393.829,153732
6490,393.819,394.51,393.669,394.141,173140
6491,394.099,394.29,393.744,393.964,159909
6492,393.899,394.2,393.759,394.199,140561
6493,394.178,394.33,393.48,393.63,195896
6494,393.629,394.1,393.54,393.929,282939
6495,393.929,394.001,393.54,393.839,349113
6496,393.839,394.915,393.759,394.598,201757
6497,394.591,394.699,393.679,393.893,318186
6498,393.829,394.1,393.54,394.069,374829
6499,394.009,394.13,393.789,394.088,154357
6500,394.109,394.2,393.45,393.792,264475
6501,393.779,393.821,393.18,393.38,258277
6502,393.375,393.501,392.741,392.881,134908
6503,392.846,393.062,392.442,392.462,137530
6504,392.481,392.557,391.952,392.452,191051
6505,392.461,392.562,392.292,392.524,105341
6506,392.541,392.793,392.456,392.721,107663
6507,392.741,392.792,392.376,392.591,106962
6508,392.621,392.813,392.461,392.477,75145
6509,392.521,393.002,392.461,392.961,84877
6510,392.951,392.972,392.531,392.771,94481
6511,392.773,393.012,392.541,392.726,97593
6512,392.711,393.152,392.636,393.021,75497
6513,393.01,393.432,392.911,393.43,96442
6514,393.435,393.615,393.055,393.54,88176
6515,393.54,393.861,393.49,393.764,108898
6516,393.794,394.001,393.659,393.754,93092
6517,393.729,394.03,393.729,393.839,91802
6518,393.849,394.015,393.679,393.869,98531
6519,393.929,393.991,393.4,393.44,110555
6520,393.49,394.322,393.41,394.139,115689
6521,394.128,394.2,393.899,394.199,86040
6522,394.188,394.27,393.999,394.268,96922
6523,394.278,394.579,394.228,394.233,104446
6524,394.258,394.32,393.533,393.6,91148
6525,393.56,393.897,393.56,393.809,67223
6526,393.809,393.858,393.599,393.739,96505
6527,393.769,393.861,393.609,393.849,114795
6528,393.949,395.09,393.799,394.665,285084
6529,394.672,394.789,394.059,394.258,197310
6530,394.168,394.38,393.899,394.298,129365
6531,394.368,394.868,394.248,394.756,147587
6532,394.707,395.009,394.458,394.927,125712
6533,394.943,396.028,394.887,395.915,196813
6534,395.915,396.122,394.658,395.716,264331
6535,395.666,397.255,394.631,396.919,354353
6536,396.884,399.031,396.544,399.002,442402
6537,399.03,399.131,397.652,398.651,296483
6538,398.72,399.541,398.72,399.439,403442
6539,399.439,399.98,398.82,399.868,249072
6540,399.908,400.688,399.658,399.674,313284
6541,399.708,400.393,399.399,400.138,294732
6542,400.163,400.718,399.649,400.527,250045
6543,400.567,400.998,400.138,400.268,274024
6544,400.237,400.279,398.82,400.048,358119
6545,399.998,400.708,399.698,400.118,236235
6546,400.098,400.1,398.171,398.78,317528
6547,398.725,398.727,396.045,396.524,293836
6548,396.584,397.444,396.155,397.043,279485
6549,397.017,397.614,396.285,396.993,274373
6550,397.003,397.005,394.518,394.608,578427
6551,394.588,395.138,394.089,394.189,1344951
6552,396.943,399.211,395.905,396.085,727400
6553,396.14,396.286,395.007,395.087,339498
6554,395.079,396.186,394.749,395.995,342783
6555,396.0,397.335,395.885,395.955,287669
6556,395.93,397.754,395.815,397.622,282183
6557,397.562,397.958,397.001,397.003,223387
6558,397.073,397.457,396.185,396.295,262450
6559,396.205,396.435,394.178,394.368,245749
6560,394.438,395.588,394.312,395.272,158778
6561,395.256,395.638,395.057,395.237,143786
6562,395.276,396.142,395.037,396.055,143170
6563,396.035,396.286,395.276,395.576,170270
6564,395.6,396.197,395.551,396.005,164024
6565,395.925,395.967,395.018,395.267,95885
6566,395.226,395.558,394.348,394.722,162744
6567,394.737,395.368,394.178,395.302,173951
6568,395.217,395.338,394.937,395.162,115412
6569,395.226,395.947,395.087,395.746,119255
6570,395.776,396.061,395.708,395.925,117074
6571,395.925,396.606,395.556,396.345,123020
6572,396.444,396.696,396.235,396.644,139962
6573,396.579,396.895,396.434,396.655,125199
6574,396.714,396.885,396.404,396.594,150920
6575,396.629,396.696,396.215,396.355,173720
6576,396.364,396.556,395.236,395.576,135982
6577,395.556,395.807,395.316,395.696,73767
6578,395.631,395.954,395.34,395.706,73559
6579,395.686,396.087,395.476,395.935,67095
6580,395.945,396.499,395.835,396.459,62512
6581,396.454,396.726,396.255,396.275,85153
6582,396.334,396.536,395.536,395.661,97828
6583,395.696,395.817,395.187,395.227,104293
6584,395.266,395.268,394.588,394.648,105912
6585,394.677,394.819,394.398,394.558,75679
