,Open,High,Low,Close,Volume
6236,473.24,473.24,472.7,472.88,18228
6237,472.818,472.915,472.28,472.28,19451
6238,472.27,472.975,471.935,472.78,88227
6239,472.6,473.66,472.38,473.66,86953
6240,472.31,476.79,471.685,476.15,67228
6241,475.78,476.71,475.27,475.79,26805
6242,475.96,476.93,474.21,476.78,25571
6243,476.955,478.77,476.75,478.7,36913
6244,478.72,479.434,478.39,478.84,26222
6245,479.0,480.5,479.0,479.55,54153
6246,479.75,481.5,479.51,481.365,31517
6247,481.37,481.82,480.612,481.705,34523
6248,481.633,482.388,481.5,481.915,30278
6249,481.76,482.54,480.9,480.9,39990
6250,481.1,482.13,480.935,481.96,27598
6251,481.96,482.4,481.27,481.27,39986
6252,481.4,481.94,480.58,481.63,22291
6253,481.75,482.72,481.125,481.24,26718
6254,481.095,482.16,481.095,481.579,20269
6255,481.57,481.92,481.14,481.6,20564
6256,481.41,481.89,481.38,481.87,24954
6257,481.76,482.345,481.423,481.423,25235
6258,481.54,482.79,481.54,482.17,36657
6259,482.165,482.38,481.96,482.17,21225
6260,482.13,482.31,481.64,482.0,71061
6261,482.07,482.2,481.774,481.915,38171
6262,481.81,481.81,479.51,479.8,44635
6263,479.74,480.17,479.12,479.12,20920
6264,479.34,479.75,478.72,479.12,21350
6265,478.82,479.06,477.72,478.135,16287
6266,478.13,479.42,478.09,479.42,19233
6267,479.27,479.81,479.081,479.64,17097
6268,479.558,479.635,478.315,478.542,14012
6269,478.51,478.69,478.21,478.69,13904
6270,478.52,478.8,478.225,478.53,9610
6271,478.6,479.23,478.5,478.83,17176
6272,479.031,479.36,478.76,479.005,10058
6273,479.05,479.17,478.93,479.0,9985
6274,479.0,479.32,478.48,478.48,23257
6275,478.545,479.23,478.46,478.99,22589
6276,478.985,479.2,478.65,479.05,10194
6277,479.05,479.83,479.0,479.775,10715
6278,479.775,480.0,479.45,479.63,13823
6279,479.66,479.759,479.23,479.355,7654
6280,479.29,479.31,478.93,479.075,11061
6281,478.9,479.26,478.5,478.94,16056
6282,479.052,479.18,478.81,479.105,5778
6283,479.21,479.485,478.744,478.95,8997
6284,478.89,479.12,478.89,479.105,5583
6285,479.2,479.467,478.6,478.84,13130
6286,478.87,479.352,478.74,479.29,7057
6287,479.41,479.41,478.815,478.975,12474
6288,479.12,479.12,478.41,478.8,13592
6289,478.95,479.06,478.8,478.8,9698
6290,478.905,479.15,478.43,479.15,16970
6291,479.076,479.38,479.0,479.0,23072
6292,479.1,479.105,478.7,478.7,6590
6293,478.7,478.7,478.14,478.37,14249
6294,478.31,478.35,477.8,477.89,18011
6295,478.08,478.14,477.755,478.065,7623
6296,477.95,478.02,477.61,477.705,10369
6297,477.71,478.17,477.32,477.435,23217
6298,477.435,477.63,477.2,477.315,31914
6299,477.425,477.79,477.24,477.555,17710
6300,477.66,477.73,476.87,477.2,16198
6301,477.095,477.575,476.965,477.39,15558
6302,477.33,477.427,476.85,477.427,11728
6303,477.44,477.885,477.14,477.745,14500
6304,477.85,478.35,477.83,478.3,20762
6305,478.22,478.38,477.78,478.38,18645
6306,478.105,478.27,477.38,477.385,12290
6307,477.54,478.033,477.54,478.033,11781
6308,478.09,478.32,478.09,478.25,7923
6309,478.29,478.59,478.16,478.482,16406
6310,478.45,478.45,478.16,478.29,10565
6311,478.14,478.355,477.98,478.35,11797
6312,478.34,478.37,477.95,478.06,16903
6313,478.06,478.14,477.64,477.765,20683
6314,477.765,478.19,477.375,477.42,33926
6315,477.71,479.51,477.71,478.99,76860
6316,479.19,479.28,477.44,477.44,57027
6317,477.73,478.04,477.03,477.559,108361
6318,478.04,481.6,478.02,481.22,80934
6319,481.677,481.677,478.363,478.363,25449
6320,478.645,478.645,476.715,476.85,29564
6321,477.02,478.37,476.135,477.95,19915
6322,477.98,478.42,476.32,476.43,18525
6323,476.505,477.26,476.08,476.49,49077
6324,476.495,476.81,475.46,475.72,29084
6325,475.492,476.34,475.349,476.01,19717
6326,476.42,477.64,476.42,477.515,23534
6327,477.63,477.92,476.6,476.6,16066
6328,476.84,477.59,476.65,477.2,12562
6329,477.3,477.375,476.62,477.282,12548
6330,477.295,477.585,476.59,476.865,15679
6331,476.85,476.85,476.02,476.286,13977
6332,476.27,476.79,476.2,476.51,8563
6333,476.532,476.66,475.7,476.49,13641
6334,476.77,476.95,476.47,476.47,16915
6335,476.43,477.13,476.15,476.765,24408
6336,476.46,476.46,475.45,475.64,23971
6337,475.45,475.88,474.51,475.88,23366
6338,475.88,476.625,475.6,476.44,18247
6339,476.62,476.94,476.31,476.94,7826
6340,476.97,476.995,476.58,476.995,9574
6341,477.06,477.26,476.61,476.625,26211
6342,476.773,476.773,475.41,475.78,15972
6343,475.8,476.32,475.69,476.32,14267
6344,476.115,476.84,476.0,476.84,11347
6345,476.65,477.57,476.57,477.57,10804
6346,477.765,478.81,477.765,478.6,11532
6347,478.61,479.16,477.96,478.53,37982
6348,478.575,478.84,478.09,478.33,13985
6349,478.345,478.59,478.19,478.46,14168
6350,478.59,478.645,478.0,478.22,7473
6351,478.12,478.34,477.555,478.045,20012
6352,478.1,478.23,477.68,477.895,7010
6353,477.76,478.0,477.46,477.85,11332
6354,477.99,478.0,477.24,477.62,10633
6355,477.45,477.76,477.08,477.08,8429
6356,477.326,478.04,477.17,477.79,9529
6357,477.76,477.765,477.23,477.435,8771
6358,477.26,477.44,476.75,476.995,8728
6359,476.985,477.17,476.9,477.17,5051
6360,477.17,477.38,476.87,477.38,6641
6361,477.34,477.471,476.91,477.3,7513
6362,477.3,477.41,476.84,477.015,11248
6363,477.015,477.31,476.12,476.185,20818
6364,476.05,476.65,475.854,476.616,18406
6365,476.42,476.43,475.88,476.41,16979
6366,476.385,476.41,476.06,476.14,18721
6367,476.17,476.345,475.975,475.975,8702
6368,475.827,476.12,475.785,475.875,20957
6369,475.935,476.259,475.92,476.04,19067
6370,476.075,476.22,475.725,475.865,16326
6371,475.8,476.038,475.77,475.839,14790
6372,475.915,475.915,475.3,475.345,11624
6373,475.45,475.905,475.45,475.7,12240
6374,475.87,476.24,475.18,475.18,37390
6375,475.2,475.59,474.5,474.565,39638
6376,474.8,474.83,474.41,474.55,12610
6377,474.55,474.695,473.68,474.09,33669
6378,474.055,474.055,472.57,473.06,35083
6379,473.155,473.353,472.81,472.982,21733
6380,473.0,473.145,472.72,473.081,27135
6381,473.06,473.9,472.97,473.3,34612
6382,473.37,473.5,472.82,472.995,24404
6383,472.95,473.64,472.86,473.38,21975
6384,473.43,473.43,471.185,471.53,33342
6385,471.74,472.338,471.44,472.21,24440
6386,472.195,472.63,471.85,472.46,18588
6387,472.494,472.587,471.972,472.09,24983
6388,472.1,473.115,472.09,472.595,35954
6389,472.56,472.82,472.02,472.135,17995
6390,472.135,472.57,471.995,472.185,39548
6391,472.06,472.345,471.54,471.64,31418
6392,471.64,471.9,471.52,471.76,42015
6393,471.81,472.33,471.19,471.255,32372
6394,471.08,472.71,471.07,472.43,80607
6395,472.55,473.28,472.42,473.07,174242
6396,472.0,473.245,469.31,473.245,58967
6397,473.43,474.672,473.4,474.42,27101
6398,474.46,475.42,473.82,474.49,24496
6399,474.485,474.485,473.31,473.875,16333
6400,473.9,474.11,473.2,473.305,13167
6401,473.45,473.558,472.58,472.69,20879
6402,472.654,473.08,471.68,471.68,24948
6403,471.55,471.88,471.25,471.585,22328
6404,471.585,471.961,471.005,471.85,21480
6405,471.85,472.23,471.81,471.91,19355
6406,471.9,472.55,471.51,472.02,11787
6407,471.82,471.83,470.97,471.09,10286
6408,471.26,471.26,470.74,470.97,14002
6409,470.8,471.4,470.8,471.28,10871
6410,471.09,471.93,470.72,471.785,16028
6411,471.8,472.0,471.6,471.75,11392
6412,471.78,471.82,470.65,470.81,13012
6413,470.64,470.67,470.11,470.445,12937
6414,470.445,470.58,469.54,469.67,20840
6415,469.7,470.266,469.37,470.18,37221
6416,470.18,470.63,469.44,470.47,15194
6417,470.47,470.7,470.09,470.29,15979
6418,470.22,470.415,469.7,469.7,10786
6419,469.82,470.24,469.705,470.1,28000
6420,470.12,470.12,469.215,469.69,24909
6421,469.72,470.0,468.86,468.865,16670
6422,468.89,469.29,468.38,469.28,16027
6423,469.285,469.468,469.09,469.45,12928
6424,469.295,469.98,469.29,469.887,15479
6425,469.835,470.13,469.67,470.06,17837
6426,469.94,469.97,469.54,469.65,9545
6427,469.75,469.75,469.27,469.34,6983
6428,469.34,470.04,469.314,469.88,19002
6429,469.95,470.2,469.77,469.82,12769
6430,469.87,470.0,469.75,469.8,8231
6431,469.85,470.09,469.75,469.9,12527
6432,469.83,469.83,468.66,468.66,10687
6433,468.869,468.972,468.685,468.705,8994
6434,468.53,468.565,468.155,468.37,16770
6435,468.33,469.0,468.17,468.96,9858
6436,468.95,468.989,467.54,467.82,31136
6437,467.82,468.195,467.18,467.93,40302
6438,468.03,468.03,467.39,467.57,20514
6439,467.57,468.19,467.53,468.146,13889
6440,467.995,467.995,467.15,467.28,10180
6441,467.32,467.45,466.8,467.0,24635
6442,467.0,467.65,467.0,467.46,23837
6443,467.357,467.46,466.8,467.443,32221
6444,467.314,467.42,466.93,466.97,13930
6445,467.04,467.795,467.0,467.795,12521
6446,467.86,468.07,467.08,467.192,20942
6447,467.19,467.5,467.04,467.23,17233
6448,467.23,467.94,467.23,467.94,16473
6449,467.83,467.83,467.33,467.6,12648
6450,467.75,467.964,467.31,467.31,17808
6451,467.31,467.31,466.69,466.94,19977
6452,466.8,466.86,466.16,466.16,19195
6453,466.1,466.49,465.94,466.18,66654
6454,466.18,466.985,466.18,466.76,21305
6455,466.61,466.7,465.92,466.21,22340
6456,466.21,466.54,466.14,466.42,14772
6457,466.42,466.58,466.23,466.29,16084
6458,466.395,466.46,466.165,466.44,17617
6459,466.42,466.87,466.24,466.25,23105
6460,466.1,466.25,465.81,466.2,14495
6461,466.11,466.605,466.104,466.505,15883
6462,466.505,467.22,466.505,467.1,22250
6463,467.075,467.49,466.86,467.05,29064
6464,467.07,467.215,466.52,466.52,24550
6465,466.565,466.572,465.89,465.92,28233
6466,466.017,466.23,465.75,466.175,29555
6467,466.175,466.71,466.08,466.575,22656
6468,466.48,466.81,466.11,466.4,40996
6469,466.4,466.55,466.195,466.272,36526
6470,466.24,466.37,465.57,465.67,38571
6471,465.875,466.05,465.34,465.66,58302
6472,465.66,465.66,463.68,464.23,142382
6473,464.1,464.22,462.46,462.65,316146
6474,461.12,463.67,460.36,462.84,71205
6475,462.59,463.88,462.5,462.925,29930
6476,462.74,462.92,461.89,462.005,27542
6477,461.37,463.0,461.37,462.14,17092
6478,462.24,463.0,462.02,462.43,20493
6479,462.49,462.69,461.74,462.54,21964
6480,462.66,462.79,462.04,462.295,14312
6481,462.175,462.36,460.99,460.99,16248
6482,461.43,462.52,461.054,462.48,15023
6483,462.35,462.95,462.09,462.85,17110
6484,462.8,462.95,461.89,462.297,17170
6485,462.37,462.91,462.35,462.69,12605
6486,462.49,463.0,462.43,462.83,28427
6487,462.94,463.423,462.79,463.218,82509
6488,463.21,463.76,462.76,463.42,23544
6489,463.63,464.34,463.39,463.69,30335
6490,463.62,464.05,463.32,463.863,44270
6491,463.8,464.51,463.6,464.38,28095
6492,464.55,465.015,464.43,465.015,17923
6493,465.133,465.66,464.99,465.245,16583
6494,465.382,465.51,464.73,464.74,20002
6495,464.98,465.04,464.265,465.04,15999
6496,464.9,465.27,464.8,465.08,26754
6497,465.11,465.22,464.87,465.13,16545
6498,465.045,465.23,464.75,465.085,21946
6499,464.996,466.34,464.95,466.34,19921
6500,466.345,467.12,466.27,467.1,15717
6501,467.075,467.3,466.17,466.17,22135
6502,466.19,466.45,465.33,465.51,19032
6503,465.57,465.69,465.344,465.5,14375
6504,465.35,465.41,464.68,465.41,20294
6505,465.248,466.12,465.248,466.11,11842
6506,466.29,466.55,466.157,466.35,8752
6507,466.39,467.12,466.25,466.67,24843
6508,466.62,467.34,466.62,467.02,8398
6509,467.01,467.54,467.01,467.37,11605
6510,467.305,467.305,466.63,466.679,11849
6511,466.82,466.94,466.57,466.62,14905
6512,466.68,466.92,466.655,466.655,7573
6513,466.65,466.82,466.38,466.639,15600
6514,466.43,467.08,465.995,466.92,41109
6515,466.985,467.65,466.945,467.475,10338
6516,467.465,467.93,467.4,467.93,9961
6517,467.787,468.68,467.787,468.27,20755
6518,468.205,468.42,468.01,468.11,15725
6519,468.045,468.23,467.51,467.79,21829
6520,467.705,468.54,467.705,468.54,7941
6521,468.43,468.79,468.01,468.79,14615
6522,468.775,469.31,468.57,469.31,10351
6523,469.18,469.18,468.11,468.115,16687
6524,468.115,468.118,467.32,467.83,24633
6525,467.83,468.22,467.66,468.21,16494
6526,468.23,468.43,467.81,468.43,9212
6527,468.295,468.85,468.12,468.23,11878
6528,468.58,469.75,468.395,469.408,19552
6529,469.59,469.61,468.395,468.66,14821
6530,468.63,469.75,468.42,469.6,16863
6531,469.61,469.75,468.96,469.49,22767
6532,469.287,469.63,468.85,469.51,11157
6533,469.69,470.93,469.69,470.93,13043
6534,470.761,470.77,468.32,470.29,43034
6535,469.845,471.25,467.95,471.05,30796
6536,470.92,474.485,470.82,474.4,39405
6537,474.3,474.63,472.75,474.01,43544
6538,474.4,476.33,474.35,476.31,51439
6539,476.2,476.79,475.37,476.37,40180
6540,476.58,477.71,476.46,476.46,50570
6541,476.62,477.435,476.143,476.825,29859
6542,476.825,477.5,475.88,477.25,43962
6543,477.545,477.76,476.595,476.85,33486
6544,476.87,477.16,475.325,476.79,45136
6545,476.96,477.3,475.55,475.785,29791
6546,475.785,475.785,473.74,474.545,28727
6547,474.52,474.52,471.094,472.035,39876
6548,472.25,473.04,471.76,472.41,29021
6549,472.44,473.195,471.585,472.11,38335
6550,471.94,472.12,469.24,469.67,70742
6551,470.1,470.23,469.08,469.26,146752
6552,474.3,476.02,473.62,475.365,79971
6553,475.219,475.219,471.5,471.5,34767
6554,471.5,471.88,471.0,471.37,52151
6555,471.385,472.305,469.01,469.49,27421
6556,469.56,470.07,469.21,469.245,61847
6557,468.96,470.52,468.865,469.76,43967
6558,469.74,470.3,469.25,469.86,48028
6559,469.865,470.15,468.299,469.1,73116
6560,469.06,470.58,468.83,469.83,36473
6561,469.92,471.546,469.92,471.09,25546
6562,471.06,472.86,471.005,472.83,27559
6563,472.85,472.97,471.54,471.925,30471
6564,472.01,472.675,471.77,472.675,11930
6565,472.679,472.679,471.32,471.43,19372
6566,471.45,471.63,470.845,471.47,23451
6567,471.59,472.64,471.15,472.64,19688
6568,472.48,472.56,472.1,472.4,11511
6569,472.49,473.305,472.13,472.74,16153
6570,472.75,472.99,472.29,472.99,10735
6571,472.87,473.075,472.48,473.01,9757
6572,473.14,473.48,472.807,473.04,16461
6573,473.04,473.35,472.61,472.72,21415
6574,472.72,472.88,472.26,472.35,11581
6575,472.24,472.45,471.53,471.71,10443
6576,471.825,472.166,471.18,471.75,13829
6577,471.817,472.19,471.78,472.19,8997
6578,472.16,472.71,472.13,472.25,13516
6579,472.25,472.52,472.08,472.26,8386
6580,472.395,473.0,472.3,473.0,9298
6581,473.005,473.52,473.005,473.375,13367
6582,473.375,473.435,472.54,473.075,15660
6583,473.065,473.244,472.38,472.48,15904
6584,472.61,472.61,471.78,471.78,9094
6585,471.78,471.865,471.37,471.675,6953
6586,471.66,471.93,471.38,471.925,11923
6587,471.995,472.125,471.6,471.91,11190
6588,471.95,471.95,470.835,470.835,14501
6589,470.754,471.85,470.25,471.85,14681
6590,471.85,472.18,471.76,472.18,7182
6591,472.21,472.54,472.01,472.46,7236
6592,472.53,472.96,472.4,472.63,14387
6593,472.415,472.59,472.176,472.59,5352
6594,472.585,473.39,472.45,473.32,31799
6595,473.195,473.38,472.68,473.17,19742
6596,473.25,473.888,473.04,473.655,15555
6597,473.63,473.82,473.19,473.37,14686
6598,473.42,473.48,472.94,473.24,31503
6599,473.37,473.89,472.83,473.7,21601
6600,473.79,474.16,473.41,473.41,15703
6601,473.5,474.01,473.2,473.63,15308
6602,474.025,474.54,473.64,474.54,6839
6603,474.535,475.03,474.535,474.95,17544
6604,474.7,475.25,474.305,474.305,13360
6605,474.29,475.13,474.2,475.13,17841
6606,475.08,475.17,474.76,475.1,17669
6607,475.15,475.86,475.0,475.77,31667
6608,475.78,475.79,475.3,475.79,12756
6609,475.67,475.79,475.0,475.133,11987
6610,475.14,475.38,474.965,475.09,7903
6611,475.23,475.545,475.01,475.38,13850
6612,475.48,475.76,475.39,475.65,9221
6613,475.74,476.13,475.74,475.89,12981
6614,475.715,475.87,475.37,475.395,8227
6615,475.49,475.85,475.27,475.81,9550
6616,475.74,476.29,475.61,475.995,15664
6617,476.1,476.57,475.924,476.31,9764
6618,476.46,476.55,475.96,476.3,12004
6619,476.36,476.9,476.117,476.9,21015
6620,476.74,476.87,476.07,476.3,21928
6621,476.37,476.69,476.134,476.41,42252
6622,476.53,477.155,476.37,476.777,25224
6623,476.637,477.13,476.63,477.11,17566
6624,476.89,477.14,475.98,475.98,30406
6625,476.0,476.67,475.88,476.67,26670
6626,476.67,476.67,475.74,475.74,25884
6627,475.69,476.31,475.29,475.92,32772
6628,475.775,475.95,475.47,475.56,44884
6629,475.61,476.87,475.34,476.72,142220
6630,482.27,483.83,480.48,481.17,100831
6631,481.46,483.525,481.325,481.61,41164
6632,481.81,482.52,481.58,482.335,35344
6633,482.52,483.3,482.12,482.395,35196
6634,482.13,482.2,480.185,480.235,40880
6635,480.27,480.49,479.41,480.435,47528
6636,480.85,481.22,477.565,477.57,42884
6637,477.875,480.266,477.6,480.266,50479
6638,480.045,480.56,478.68,479.06,25983
6639,479.11,481.0,478.81,480.695,28858
6640,480.98,481.69,479.913,481.505,21793
6641,481.37,482.47,480.29,481.67,34250
6642,481.675,482.32,481.51,481.51,21125
6643,481.47,482.45,480.985,482.08,24307
6644,482.13,483.23,481.87,483.055,28352
6645,482.82,483.42,482.637,482.84,22445
6646,482.74,482.74,480.84,481.11,28156
6647,481.11,481.97,480.68,481.625,27406
6648,481.8,482.62,481.655,482.61,12996
6649,482.57,482.87,481.87,481.935,39055
6650,482.16,482.83,481.88,482.745,36252
6651,482.64,482.78,481.86,482.08,41648
6652,482.12,482.18,481.45,481.5,25777
6653,481.495,482.11,481.45,481.94,20069
6654,482.12,483.359,482.02,483.303,18153
6655,483.099,483.36,482.67,482.99,24333
6656,483.27,483.62,483.105,483.375,49736
6657,483.375,484.26,483.26,483.73,36491
6658,483.6,484.33,483.49,483.86,30219
6659,483.82,484.65,483.82,483.92,26212
6660,483.935,484.36,483.611,483.93,14071
6661,484.04,484.19,483.76,484.06,18586
6662,484.04,484.37,483.84,484.12,19998
6663,484.296,485.23,484.135,485.11,40656
6664,484.98,484.98,484.26,484.78,17580
6665,484.715,484.88,484.32,484.48,13826
6666,484.69,485.19,484.63,485.0,18127
6667,484.99,485.36,484.676,485.36,24359
6668,485.3,485.5,484.831,485.14,19350
6669,485.015,485.54,484.78,485.08,19436
6670,484.885,485.05,484.39,484.421,19492
6671,484.57,484.63,483.94,484.46,14836
6672,484.52,484.98,484.3,484.98,15213
6673,484.76,485.25,484.74,485.08,24540
6674,484.93,485.34,484.86,485.3,13547
6675,485.37,485.37,484.67,484.91,20186
6676,484.84,484.84,484.33,484.33,21275
6677,484.16,484.49,483.84,483.84,11671
6678,483.97,484.43,483.48,484.43,30221
6679,484.36,484.84,484.07,484.73,14293
6680,484.73,485.13,484.65,484.99,17801
6681,485.005,486.27,484.89,485.965,31261
6682,485.965,486.24,485.79,486.1,13932
6683,485.89,486.68,485.89,485.89,26704
6684,485.865,486.12,485.445,485.445,15494
6685,485.48,485.73,485.325,485.54,20167
6686,485.545,485.84,485.43,485.67,20041
6687,485.72,486.04,485.51,485.855,7788
6688,485.83,485.931,485.28,485.43,14898
6689,485.43,485.7,485.14,485.14,22630
6690,485.195,485.55,485.195,485.25,20412
6691,485.285,485.81,484.83,485.06,17081
6692,484.91,485.237,484.845,485.2,11813
6693,485.175,486.11,485.14,486.11,15038
6694,486.125,486.47,485.951,486.36,38039
6695,486.31,486.57,485.62,486.19,35513
6696,486.13,487.06,486.0,487.06,28948
6697,487.15,487.49,486.755,486.93,15912
6698,487.04,487.18,486.372,486.63,21621
6699,486.578,486.99,486.28,486.75,20227
6700,486.7,486.85,486.629,486.79,12186
6701,486.58,486.73,486.143,486.46,44845
6702,486.27,486.64,485.975,485.975,26921
6703,486.08,487.345,485.973,486.82,38503
6704,486.72,486.84,485.959,486.35,33555
6705,486.29,486.58,485.88,486.14,61395
6706,486.2,486.93,486.2,486.305,84399
6707,486.12,486.6,485.89,486.36,131769
6708,490.1,491.69,488.0,491.69,83933
6709,491.53,493.65,491.19,493.2,45391
6710,493.29,493.45,491.76,493.14,33773
6711,493.0,494.0,492.675,494.0,35845
6712,494.007,494.69,493.46,494.02,44093
6713,494.025,495.33,493.985,494.79,31028
6714,494.9,494.9,493.75,494.49,27007
6715,494.69,495.44,494.24,495.28,25230
6716,495.19,495.19,493.35,493.35,22290
6717,493.495,493.61,492.355,492.355,32664
6718,492.38,493.0,492.2,492.965,23897
6719,492.965,493.176,491.832,492.075,33749
6720,492.225,493.035,492.19,493.035,26810
6721,493.05,493.44,492.682,493.41,23410
6722,493.42,494.07,493.38,493.43,13825
6723,493.55,493.78,493.004,493.78,17934
6724,493.77,494.03,493.32,493.81,21077
6725,493.71,493.82,493.39,493.82,17059
6726,493.83,493.87,493.105,493.7,22880
6727,493.68,494.05,493.639,493.9,22281
6728,493.91,494.36,493.43,493.47,26243
6729,493.36,493.39,492.69,492.81,16397
6730,492.69,493.58,492.4,492.99,30357
6731,492.59,492.84,492.4,492.65,21402
6732,492.5,493.17,492.49,493.04,27152
6733,493.27,494.0,493.25,493.79,32887
6734,493.95,494.41,493.73,493.785,18912
6735,493.8,494.08,493.68,493.68,7438
6736,494.077,494.077,493.12,493.35,15892
6737,493.3,493.545,493.16,493.3,19978
6738,493.28,493.28,492.815,492.96,19429
6739,492.83,493.08,492.58,492.89,24866
6740,492.79,492.96,492.4,492.493,31417
6741,492.435,492.46,491.91,491.955,11663
6742,491.85,492.42,491.63,492.27,13220
6743,492.46,492.58,492.25,492.25,10317
6744,492.347,492.8,492.347,492.8,16402
6745,492.6,492.83,492.16,492.63,27621
6746,492.74,492.79,492.469,492.71,11700
6747,492.745,492.748,491.62,491.85,21440
6748,492.024,492.32,491.42,491.535,15643
6749,491.695,491.97,491.48,491.91,14030
6750,491.91,492.29,491.865,492.07,14037
6751,492.05,492.29,491.88,491.98,14814
6752,491.94,492.02,491.79,491.87,11958
6753,491.848,491.972,491.66,491.85,8528
6754,491.895,492.275,491.895,492.275,11814
6755,492.16,492.35,492.01,492.35,10857
6756,492.29,492.63,492.11,492.41,25308
6757,492.4,492.675,492.4,492.5,20072
6758,492.605,493.13,492.5,493.1,15750
6759,493.11,493.62,493.11,493.22,22708
6760,493.21,493.495,493.16,493.31,12365
6761,493.23,493.31,493.06,493.3,15603
6762,493.12,493.83,493.12,493.78,13355
6763,493.9,493.9,493.41,493.65,10587
6764,493.775,494.21,493.775,494.03,11593
6765,494.24,494.35,494.052,494.24,11709
6766,494.26,494.318,493.47,494.16,15502
6767,493.984,494.445,493.984,494.34,12171
6768,494.22,494.32,493.79,494.0,9527
6769,494.005,494.005,493.69,493.72,11982
6770,493.88,493.88,493.25,493.445,12602
6771,493.29,493.47,493.08,493.47,16632
6772,493.4,493.4,492.945,493.38,13032
6773,493.385,493.65,493.3,493.4,12812
6774,493.235,493.58,492.95,493.435,13162
6775,493.58,493.89,493.51,493.51,11504
6776,493.54,493.58,493.29,493.52,15176
6777,493.38,493.47,492.59,492.77,16027
6778,492.7,492.92,492.645,492.78,8932
6779,492.85,492.98,492.6,492.65,21691
6780,492.65,492.9,492.6,492.86,21249
6781,492.8,493.19,492.66,492.75,33341
6782,492.755,493.149,492.6,493.11,45310
6783,493.11,493.341,492.77,493.08,31935
6784,492.93,493.69,492.65,493.62,78034
6785,493.4,494.11,493.325,493.75,121725
6786,492.51,493.869,491.0,493.24,64708
6787,492.95,493.64,492.23,492.5,47535
6788,492.236,492.26,490.65,491.01,36851
6789,490.955,490.955,489.14,489.538,60756
6790,489.68,491.281,489.67,491.0,36507
6791,490.98,493.315,490.88,493.16,50132
6792,493.21,494.43,492.14,493.71,44906
6793,493.51,494.68,493.51,494.5,33512
6794,494.54,495.54,494.345,495.54,43310
6795,495.56,496.64,495.52,496.35,50687
6796,496.34,496.755,494.64,495.29,37999
6797,495.35,495.4,494.478,495.18,21381
6798,495.035,495.185,494.52,494.52,10521
6799,494.38,494.84,494.36,494.58,8626
6800,494.48,495.215,494.26,494.985,22988
6801,495.155,495.897,495.135,495.897,17918
6802,495.9,495.98,495.11,495.21,8262
6803,495.3,496.09,495.13,496.09,15074
6804,496.16,496.29,495.46,495.46,9257
6805,495.4,495.4,494.86,494.97,9326
6806,494.925,495.33,494.557,494.67,21481
6807,494.677,495.18,494.54,495.18,14311
6808,495.25,495.47,495.16,495.395,8938
6809,495.49,495.56,495.228,495.27,15459
6810,495.15,495.39,494.51,494.97,18843
6811,494.83,495.1,494.83,495.015,6277
6812,494.995,495.37,494.446,495.365,38462
6813,495.035,495.19,494.85,495.06,9642
6814,495.05,495.21,494.7,495.19,13130
6815,495.12,495.44,494.77,494.77,22323
6816,494.81,495.206,494.5,494.705,23359
6817,494.58,494.8,494.376,494.71,11873
6818,494.74,495.16,494.695,494.95,9916
6819,495.13,495.64,494.735,495.54,13670
6820,495.545,496.04,495.52,495.99,13542
6821,496.157,496.55,496.05,496.19,12495
6822,496.195,496.46,495.825,495.825,8361
6823,495.83,495.96,495.625,495.79,24048
6824,495.805,496.55,495.63,496.0,23176
6825,496.09,496.09,495.133,495.355,13985
6826,495.48,495.59,495.0,495.43,31416
6827,495.34,495.81,495.34,495.77,14035
6828,495.73,496.27,495.71,495.86,12300
6829,495.855,496.15,495.76,496.035,4805
6830,496.12,496.3,495.875,495.92,10283
6831,495.915,495.915,495.55,495.55,4073
6832,495.705,496.12,495.705,496.12,8843
6833,495.965,496.28,495.84,496.195,10766
6834,496.35,496.59,496.04,496.04,22180
6835,496.08,496.28,495.67,495.95,14337
6836,495.89,495.95,495.4,495.4,9314
6837,495.5,495.5,494.61,494.61,10467
6838,494.43,494.91,494.43,494.76,17345
6839,494.665,494.75,493.76,493.98,27511
6840,493.92,494.81,493.92,494.76,8704
6841,494.82,495.0,494.41,494.655,8171
6842,494.646,495.07,494.55,494.66,9258
6843,494.655,494.665,494.382,494.57,14265
6844,494.64,494.8,493.89,494.03,30183
6845,493.805,493.97,493.379,493.48,10301
6846,493.35,493.77,493.08,493.445,23970
6847,493.411,493.66,493.33,493.337,15028
6848,493.26,493.9,493.26,493.89,15208
6849,493.94,494.285,493.84,493.885,21895
6850,493.9,494.02,493.42,493.69,18132
6851,493.725,494.33,493.725,494.29,18349
6852,494.41,494.44,493.91,494.18,18075
6853,494.075,494.7,494.01,494.345,21135
6854,494.37,494.37,493.84,494.16,23693
6855,494.04,494.38,493.79,494.16,28267
6856,494.16,494.205,494.03,494.03,10420
6857,494.075,494.19,493.77,494.0,17343
6858,493.89,494.015,493.445,493.82,23521
6859,493.94,494.42,493.94,494.405,22848
6860,494.288,494.5,493.58,493.8,34861
6861,493.89,494.27,493.57,493.83,32595
6862,493.82,494.01,492.57,492.98,76245
6863,492.8,493.21,491.77,492.269,191104
6864,489.97,491.09,489.615,490.13,57647
6865,489.72,490.52,489.29,490.27,14254
6866,490.305,490.62,489.54,489.9,12535
6867,489.93,491.1,489.806,490.91,30873
6868,490.63,491.785,490.42,491.385,20921
6869,491.49,492.2,491.2,492.2,26873
6870,492.23,492.57,491.85,492.225,49188
