,Open,High,Low,Close,Volume
6453,431.83,432.244,431.239,431.457,76656
6454,431.421,432.114,431.299,431.692,64730
6455,431.581,431.894,430.59,430.863,112885
6456,430.951,431.215,430.69,431.092,87496
6457,431.136,431.465,430.85,431.432,106107
6458,431.444,431.781,430.87,431.327,123080
6459,431.339,431.435,430.75,430.893,61371
6460,430.861,430.925,429.861,430.268,154185
6461,430.232,430.496,430.101,430.343,100818
6462,430.267,431.355,430.101,431.272,110898
6463,431.271,432.314,431.209,432.201,130409
6464,432.26,432.883,432.119,432.621,166642
6465,432.67,432.983,431.929,432.321,180867
6466,432.36,432.474,431.467,431.952,116902
6467,431.875,433.133,431.848,432.901,113983
6468,433.029,433.273,432.528,433.14,137393
6469,433.159,433.762,432.678,433.35,198459
6470,433.393,433.682,433.088,433.49,162416
6471,433.499,434.252,433.437,434.184,247980
6472,434.078,434.082,430.87,430.883,326469
6473,430.871,431.035,429.561,429.574,853277
6474,428.174,430.925,426.684,428.757,530107
6475,428.714,430.126,428.073,428.271,243356
6476,428.409,432.094,427.773,430.193,364234
6477,430.102,432.464,429.591,430.583,314423
6478,430.587,432.534,430.126,430.803,229442
6479,430.722,432.594,430.37,432.541,245133
6480,432.55,434.492,431.769,434.05,313795
6481,434.088,435.311,433.695,433.85,321164
6482,434.028,435.641,433.009,435.443,330952
6483,435.367,436.12,434.169,436.043,258327
6484,436.056,436.13,434.206,434.349,197673
6485,434.458,434.651,432.968,434.229,157684
6486,434.338,435.011,433.837,434.839,171888
6487,434.837,437.878,434.736,437.826,372430
6488,437.658,437.878,436.584,436.947,330799
6489,437.04,437.427,436.154,437.087,139701
6490,437.08,437.334,435.245,435.468,129509
6491,435.587,436.62,435.165,435.548,194391
6492,435.652,435.99,434.117,434.724,211833
6493,434.568,435.106,432.928,433.016,159702
6494,433.069,433.473,432.318,432.876,140478
6495,432.889,433.143,431.409,432.477,155705
6496,432.511,433.842,432.368,433.37,141374
6497,433.309,434.517,433.197,434.399,213237
6498,434.333,435.331,434.216,435.225,140243
6499,435.327,435.69,434.966,435.438,106682
6500,435.507,436.17,435.465,435.559,114996
6501,435.647,436.27,434.951,434.98,115622
6502,435.028,435.336,434.236,434.409,144166
6503,434.418,435.079,433.917,434.118,117117
6504,434.198,435.241,433.298,434.954,161197
6505,434.952,435.471,434.566,435.158,91463
6506,435.232,435.96,435.126,435.314,110684
6507,435.291,435.82,435.116,435.318,76733
6508,435.427,435.902,435.185,435.718,100321
6509,435.687,436.35,435.62,436.327,71404
6510,436.233,436.34,434.896,435.049,67029
6511,434.927,435.631,434.926,435.238,76209
6512,435.177,435.241,434.668,434.949,68778
6513,434.907,435.321,434.476,434.964,99334
6514,434.89,435.97,434.716,435.623,151536
6515,435.637,436.165,435.595,435.973,120776
6516,435.971,437.439,435.825,437.057,167412
6517,437.055,437.449,435.425,435.658,188850
6518,435.747,436.15,435.136,435.238,112934
6519,435.327,435.65,434.986,435.358,129443
6520,435.367,436.939,434.746,436.797,171322
6521,436.796,436.919,435.435,436.357,146505
6522,436.436,436.739,435.975,436.732,65319
6523,436.825,437.519,436.624,437.346,124414
6524,437.295,438.628,436.794,437.702,243735
6525,437.68,438.837,437.603,438.505,164738
6526,438.489,438.957,438.277,438.521,122242
6527,438.453,439.517,438.352,439.224,259069
6528,439.353,442.374,438.922,441.972,497706
6529,442.025,442.507,439.072,439.534,329945
6530,439.543,440.755,438.242,440.104,223180
6531,440.084,441.515,440.061,441.312,197804
6532,441.231,441.744,439.741,440.456,222488
6533,440.657,443.501,440.419,443.065,303794
6534,443.089,443.313,439.811,442.904,262044
6535,442.52,445.121,440.3,444.639,423630
6536,444.743,448.488,443.997,448.268,670006
6537,448.454,448.748,445.355,446.138,477184
6538,446.326,448.068,445.645,446.647,267554
6539,446.701,448.388,446.065,448.385,694169
6540,448.214,449.517,447.054,447.112,467990
6541,447.11,448.558,446.294,448.32,259188
6542,448.302,448.758,446.754,448.086,204127
6543,448.254,448.9,447.054,447.157,216980
6544,447.215,447.219,443.692,445.868,449435
6545,445.906,447.07,445.123,445.661,279072
6546,445.866,445.88,441.799,442.981,401654
6547,442.71,443.112,440.061,441.217,300443
6548,441.351,442.933,440.39,441.982,307340
6549,441.751,443.213,440.87,442.291,267030
6550,442.23,442.244,438.352,438.505,353718
6551,438.394,439.876,438.392,438.585,730992
6552,438.404,438.568,433.757,435.268,1035155
6553,435.387,437.479,433.682,436.977,534004
6554,436.875,438.732,436.534,437.175,444460
6555,437.097,438.128,433.217,433.886,416404
6556,433.978,436.2,433.627,435.208,440252
6557,435.207,437.758,435.205,436.557,327612
6558,436.366,436.749,433.967,435.508,316484
6559,435.317,435.7,431.849,432.381,377619
6560,432.15,434.771,432.069,433.86,305056
6561,433.858,435.591,433.857,435.468,247843
6562,435.467,436.23,434.396,436.048,174651
6563,436.026,437.049,435.415,435.698,198308
6564,435.826,436.36,435.186,435.942,147358
6565,435.986,436.2,435.076,435.803,127729
6566,435.717,436.25,434.333,435.338,152384
6567,435.367,436.689,434.966,436.547,178024
6568,436.536,436.779,435.705,436.717,122612
6569,436.726,437.189,435.596,436.837,168676
6570,436.716,437.688,436.584,437.107,201586
6571,437.415,439.087,437.283,438.755,192159
6572,438.804,438.882,437.723,438.294,134482
6573,438.124,438.692,437.803,438.125,113065
6574,438.129,438.887,437.243,437.916,126741
6575,437.944,438.278,437.034,437.736,107158
6576,437.974,438.74,437.044,438.456,143586
6577,438.389,438.508,437.433,437.906,98061
6578,437.814,439.487,437.813,438.575,143068
6579,438.574,439.427,437.973,438.891,110539
6580,438.858,439.966,438.463,439.314,159445
6581,439.223,439.577,438.942,439.154,98298
6582,439.233,440.166,439.191,440.114,174575
6583,440.012,440.146,438.733,439.025,100598
6584,438.973,438.977,437.585,437.656,111787
6585,437.754,438.947,437.673,438.28,89562
6586,438.172,439.816,438.023,439.784,94611
6587,439.877,439.881,438.885,439.085,90664
6588,439.263,439.287,438.153,439.075,79706
6589,439.148,439.317,438.292,439.234,162173
6590,439.308,439.527,438.972,439.065,73164
6591,439.093,439.657,438.802,439.454,95360
6592,439.458,439.462,438.562,438.965,97076
6593,438.963,439.667,438.742,439.639,66519
6594,439.693,440.246,439.451,440.129,94057
6595,440.187,440.855,439.651,440.453,125415
6596,440.385,441.105,440.011,440.787,100945
6597,440.921,441.635,440.835,441.247,131937
6598,441.291,441.734,440.86,441.722,116115
6599,441.631,442.514,441.544,442.281,151178
6600,442.36,442.684,441.319,441.722,135732
6601,441.84,441.914,441.0,441.357,92775
6602,441.401,441.725,440.916,441.437,75185
6603,441.417,442.024,441.226,441.737,85502
6604,441.671,442.434,441.12,441.307,105075
6605,441.296,442.081,441.16,441.797,73598
6606,441.84,442.344,441.629,442.162,97710
6607,442.07,442.803,441.709,442.731,111918
6608,442.73,443.523,442.508,442.759,172791
6609,442.71,443.013,441.979,442.326,81356
6610,442.325,442.853,441.949,442.491,94929
6611,442.43,442.818,442.166,442.406,72068
6612,442.54,443.223,442.338,442.751,77156
6613,442.848,443.183,442.528,442.551,78831
6614,442.57,442.813,442.149,442.611,78218
6615,442.48,442.993,442.258,442.391,80377
6616,442.43,443.053,442.088,442.261,77084
6617,442.26,442.908,441.985,442.781,79465
6618,442.835,442.883,441.899,442.142,80966
6619,442.245,442.903,442.243,442.491,89700
6620,442.515,442.704,441.719,442.276,108306
6621,442.24,442.684,441.253,441.797,136708
6622,441.779,442.394,441.689,442.132,84718
6623,442.08,442.341,441.699,441.822,121347
6624,441.885,441.954,440.792,440.803,124460
6625,440.803,440.875,439.701,440.318,177871
6626,440.327,440.675,439.611,440.263,140879
6627,440.202,441.045,439.721,440.863,140530
6628,440.871,441.355,440.39,440.503,199700
6629,440.562,442.344,440.35,441.342,496001
6630,445.487,447.459,444.283,447.097,934727
6631,446.875,447.549,443.407,444.105,486156
6632,444.093,447.968,444.092,447.716,479336
6633,447.705,448.358,447.024,447.796,311919
6634,447.775,450.846,447.703,450.573,713057
6635,450.662,452.504,450.53,451.382,500566
6636,451.421,452.754,448.832,449.581,410578
6637,449.553,451.165,448.063,449.165,419912
6638,449.243,449.542,448.302,448.475,282854
6639,448.554,450.626,448.472,450.503,246344
6640,450.642,450.836,449.181,450.273,245506
6641,450.452,450.456,447.833,449.744,292623
6642,449.723,450.676,448.692,449.549,151885
6643,449.463,451.944,448.842,451.772,249596
6644,451.801,453.723,451.04,453.375,349067
6645,453.349,453.503,451.369,451.842,235203
6646,451.771,452.214,450.72,450.818,178249
6647,450.862,451.602,450.38,451.083,133684
6648,451.131,451.805,450.32,450.698,116673
6649,450.642,452.153,450.59,450.858,136966
6650,450.872,451.405,449.691,449.734,182396
6651,449.723,450.316,449.361,449.774,150481
6652,449.876,450.066,449.241,449.274,230956
6653,449.353,451.005,449.271,450.004,191506
6654,450.072,450.885,449.551,450.783,112832
6655,450.911,451.325,450.294,451.078,99866
6656,451.081,451.245,450.3,450.523,85242
6657,450.557,451.165,449.791,450.343,110891
6658,450.292,451.025,450.161,450.883,92120
6659,450.837,451.615,450.62,450.753,102387
6660,450.911,451.14,450.101,450.194,79056
6661,450.192,451.2,449.941,451.113,78137
6662,451.121,451.325,450.21,450.393,95477
6663,450.438,451.205,450.34,450.993,69987
6664,451.071,451.755,450.5,451.482,154488
6665,451.671,451.805,451.062,451.065,105396
6666,451.204,451.754,450.895,451.422,79932
6667,451.291,452.074,451.141,452.071,108359
6668,452.08,452.184,451.389,451.572,108645
6669,451.661,452.324,450.69,450.823,125812
6670,450.872,450.945,449.401,449.404,165030
6671,449.442,450.026,449.241,449.554,121303
6672,449.573,449.717,449.082,449.294,118133
6673,449.348,449.557,448.612,449.077,127591
6674,449.043,449.737,448.962,449.195,143450
6675,449.203,450.336,449.082,450.233,122074
6676,450.222,450.356,449.552,449.939,111931
6677,449.987,450.506,449.31,449.362,100291
6678,449.405,450.226,449.181,449.565,119068
6679,449.543,450.451,449.431,450.338,58529
6680,450.342,450.795,449.891,449.987,85837
6681,449.853,450.656,449.761,450.174,84193
6682,450.212,450.341,449.491,449.564,60402
6683,449.563,449.567,448.682,448.805,155234
6684,448.749,449.777,448.662,449.364,95082
6685,449.503,449.787,449.142,449.676,71076
6686,449.753,450.166,449.221,449.494,105077
6687,449.413,449.846,449.311,449.694,67313
6688,449.763,449.896,449.362,449.574,66894
6689,449.573,449.768,449.191,449.404,62221
6690,449.256,450.006,449.254,449.839,97277
6691,449.818,450.421,449.661,449.724,76538
6692,449.852,450.378,449.491,449.904,85652
6693,450.052,450.566,449.932,450.483,99154
6694,450.552,450.636,450.061,450.064,86052
6695,450.057,451.265,449.741,451.232,176716
6696,451.191,452.314,451.15,452.251,200900
6697,452.29,452.304,451.444,451.632,191143
6698,451.618,452.404,451.501,452.235,166910
6699,452.22,452.434,451.479,451.742,163155
6700,451.701,452.174,451.319,451.36,119675
6701,451.431,451.924,451.249,451.887,122319
6702,451.801,451.929,451.08,451.093,136331
6703,451.131,451.815,450.93,451.57,200908
6704,451.506,451.894,451.105,451.802,177930
6705,451.801,452.224,451.14,451.283,202776
6706,451.271,452.034,450.8,451.038,354369
6707,450.951,451.855,450.9,451.752,562392
6708,455.127,456.05,452.888,456.038,507424
6709,455.996,457.629,455.215,455.868,425986
6710,455.837,457.029,454.936,456.575,314606
6711,456.675,456.8,454.546,455.768,173635
6712,455.857,456.42,454.256,455.136,210162
6713,455.047,455.611,454.256,455.168,160836
6714,455.299,455.303,453.947,454.419,210871
6715,454.298,455.051,454.137,455.049,185108
6716,454.967,455.051,453.158,454.529,214256
6717,454.527,454.532,453.148,454.13,148293
6718,454.153,454.552,453.767,454.21,133457
6719,454.211,454.452,453.587,453.77,118309
6720,453.879,454.442,453.757,454.399,122019
6721,454.318,455.511,454.184,455.316,188354
6722,455.327,456.18,455.185,455.458,168812
6723,455.467,455.94,454.886,455.76,154942
6724,455.737,457.129,455.715,456.717,223043
6725,456.686,457.209,456.334,457.172,125405
6726,457.245,458.148,456.584,457.047,303270
6727,456.836,458.428,456.544,458.415,183016
6728,458.329,458.798,457.883,458.056,200411
6729,458.144,458.748,457.973,458.675,131903
6730,458.694,459.297,458.093,458.595,175951
6731,458.474,458.758,457.973,458.251,106986
6732,458.344,459.507,458.262,459.444,133078
6733,459.393,459.517,458.772,459.095,99450
6734,459.023,460.046,458.832,459.354,296013
6735,459.373,460.256,459.251,459.784,238954
6736,459.808,459.84,459.191,459.195,134135
6737,459.368,459.797,458.692,458.775,116839
6738,458.769,459.357,458.452,458.455,123500
6739,458.584,458.997,457.827,457.896,122040
6740,457.795,458.418,457.433,458.026,101446
6741,458.024,458.188,457.553,457.776,65462
6742,457.725,457.939,457.243,457.741,119461
6743,457.769,458.248,457.533,458.171,74070
6744,458.244,458.458,457.623,458.236,111830
6745,458.284,459.114,458.202,458.915,77705
6746,458.874,459.287,458.612,459.125,68550
6747,459.092,459.307,458.173,458.835,85483
6748,458.824,459.247,458.502,459.13,65637
6749,459.133,459.357,459.012,459.235,65516
6750,459.207,459.287,458.352,458.445,83097
6751,458.414,458.952,458.205,458.895,79993
6752,458.899,458.908,458.252,458.35,81645
6753,458.349,458.938,458.083,458.405,85072
6754,458.494,459.087,458.332,459.055,69043
6755,459.053,459.547,458.692,459.449,104002
6756,459.413,459.517,459.012,459.185,90288
6757,459.143,459.516,459.092,459.414,52259
6758,459.403,460.046,459.162,459.724,117481
6759,459.8,460.016,458.822,458.965,85599
6760,458.953,459.287,458.882,458.91,63628
6761,458.909,458.98,458.682,458.715,68317
6762,458.764,460.006,458.692,459.754,99594
6763,459.833,460.192,459.421,460.077,115162
6764,460.152,460.426,460.051,460.288,96360
6765,460.392,460.796,460.161,460.306,119402
6766,460.212,460.856,459.901,460.643,86403
6767,460.572,461.185,460.57,460.633,97351
6768,460.642,460.786,460.23,460.713,105366
6769,460.662,460.765,460.141,460.247,117836
6770,460.122,461.175,460.121,461.093,131867
6771,461.031,462.209,460.85,462.162,300920
6772,462.14,463.673,461.819,463.62,351592
6773,463.609,463.893,463.098,463.181,267774
6774,463.249,463.723,462.838,463.311,156299
6775,463.349,463.942,462.938,463.658,146699
6776,463.697,464.042,463.437,463.7,221665
6777,463.659,464.652,463.38,464.609,255748
6778,464.618,464.642,464.057,464.24,204264
6779,464.219,464.242,463.148,463.67,159165
6780,463.629,463.683,462.549,463.303,204295
6781,463.239,463.982,462.898,463.91,194651
6782,463.865,464.033,462.898,463.945,193595
6783,463.948,464.792,463.647,464.729,254681
6784,464.688,465.531,464.436,465.249,373303
6785,465.307,465.701,464.706,465.309,656137
6786,465.827,467.669,465.016,466.338,569517
6787,466.516,466.76,463.138,463.281,346416
6788,463.347,464.472,462.169,464.0,325673
6789,463.749,464.542,461.14,461.882,304879
6790,461.841,463.333,461.289,462.891,292183
6791,462.89,463.153,461.669,461.816,142809
6792,461.816,463.233,460.85,462.911,248555
6793,462.825,463.493,461.689,463.44,140775
6794,463.369,463.443,462.498,463.301,120875
6795,463.334,463.713,462.919,463.34,156177
6796,463.329,463.533,461.999,462.451,135640
6797,462.52,463.393,462.428,462.691,96656
6798,462.63,463.393,462.388,462.761,89560
6799,462.855,463.433,462.558,462.821,196833
6800,462.77,463.743,462.598,463.321,103087
6801,463.329,465.042,463.327,464.954,179128
6802,465.037,465.319,464.291,465.036,147164
6803,465.187,465.691,464.976,465.519,152712
6804,465.432,466.041,465.036,465.319,118961
6805,465.337,466.1,465.205,466.078,108900
6806,466.016,467.04,466.0,466.93,148887
6807,466.936,467.376,466.758,466.917,120384
6808,466.956,467.949,466.864,467.841,201322
6809,467.755,469.327,467.543,468.705,262612
6810,468.699,468.988,467.683,467.896,162595
6811,467.865,468.798,467.693,467.966,134281
6812,467.925,468.938,467.923,468.905,116727
6813,468.944,470.206,468.842,469.744,248280
6814,469.623,470.896,469.252,470.563,201163
6815,470.682,470.886,470.066,470.463,169377
6816,470.462,471.066,469.751,469.979,164275
6817,470.013,470.836,469.966,470.523,163325
6818,470.452,470.621,469.741,469.864,127658
6819,469.818,470.428,469.092,470.259,144966
6820,470.332,470.376,469.241,469.704,155570
6821,469.583,470.146,469.142,469.564,178142
6822,469.638,469.947,469.142,469.295,111988
6823,469.213,469.917,469.142,469.614,94183
6824,469.673,470.027,469.241,469.315,90245
6825,469.413,469.617,468.412,468.805,111269
6826,468.709,468.813,467.923,468.236,103242
6827,468.254,468.828,468.043,468.515,74168
6828,468.531,468.928,468.232,468.575,89405
6829,468.576,468.78,467.863,467.876,66888
6830,467.941,468.278,467.245,467.317,109862
6831,467.225,467.979,467.224,467.816,105107
6832,467.835,468.698,467.703,468.52,78275
6833,468.584,468.588,467.768,467.846,70943
6834,467.845,469.007,467.553,468.932,123995
6835,469.003,469.008,468.193,468.405,77518
6836,468.464,468.468,467.803,468.266,61215
6837,468.274,468.658,466.754,466.956,101222
6838,466.836,467.871,466.597,466.887,94001
6839,466.886,466.92,465.845,466.397,148516
6840,466.411,467.138,466.294,466.947,100711
6841,466.946,467.009,465.545,465.698,88656
6842,465.897,466.32,465.545,465.773,85842
6843,465.757,465.815,465.046,465.099,114758
6844,465.087,465.801,464.426,464.669,136126
6845,464.663,465.426,464.536,465.299,94971
6846,465.257,465.571,464.536,464.929,121888
6847,464.868,465.711,464.611,465.199,125366
6848,465.287,465.641,465.215,465.438,76244
6849,465.387,466.025,465.33,465.858,76005
6850,465.847,466.41,465.665,466.018,90817
6851,466.036,466.79,465.977,466.647,111198
6852,466.656,467.45,466.464,467.347,325327
6853,467.299,467.749,466.944,467.182,151218
6854,467.165,467.499,466.984,467.406,119653
6855,467.465,467.519,466.591,467.277,127557
6856,467.385,467.927,467.074,467.656,131445
6857,467.795,468.237,467.533,467.869,138199
6858,467.785,467.789,467.004,467.261,134529
6859,467.195,468.039,467.194,467.906,128682
6860,467.935,468.448,466.954,466.967,195155
6861,466.965,467.497,466.634,467.322,139587
6862,467.365,468.468,467.323,468.296,221909
6863,468.154,468.308,467.663,467.882,367193
6864,463.039,467.389,462.54,467.185,441804
6865,467.035,469.927,466.488,469.255,374153
6866,469.133,471.185,468.932,471.103,371148
6867,471.215,472.254,470.36,470.423,423200
6868,470.517,471.735,469.831,471.512,355947
6869,471.351,472.757,471.239,472.755,331392
6870,472.75,473.014,471.939,472.177,309014
6871,472.12,472.559,471.639,471.672,192566
6872,471.706,472.584,470.53,470.543,183029
6873,470.632,471.785,470.53,471.482,185189
6874,471.331,473.083,471.319,471.826,261789
6875,472.02,472.964,471.879,472.282,126134
6876,472.27,472.633,471.529,471.972,139672
6877,471.899,472.574,471.359,472.232,132503
6878,472.21,474.502,471.969,474.055,328855
6879,474.118,475.112,473.727,474.0,263126
6880,474.014,474.172,473.257,473.42,139562
6881,473.419,473.903,473.128,473.73,107779
6882,473.809,474.532,473.637,474.08,156246
6883,474.048,474.262,473.245,473.386,119168
6884,473.489,474.312,473.088,474.03,127403
6885,473.994,474.003,472.848,473.55,132221
6886,473.499,473.503,472.558,472.992,112455
6887,473.049,473.303,472.208,472.292,87249
6888,472.37,472.694,471.999,472.327,95546
6889,472.32,473.083,471.939,472.332,91143
6890,472.39,473.079,472.386,472.431,84185
6891,472.34,472.713,471.629,472.491,133260
6892,472.535,472.734,471.999,472.396,61222
6893,472.385,473.054,472.029,472.272,87377
6894,472.27,473.024,472.248,472.601,56135
6895,472.58,473.104,472.478,472.541,67521
6896,472.54,472.964,472.228,472.358,62233
6897,472.365,472.784,472.238,472.771,61184
6898,472.77,472.934,472.229,472.382,78695
6899,472.45,472.854,472.254,472.348,69002
6900,472.41,472.554,471.719,471.937,81466
6901,471.781,471.785,470.72,470.863,110873
6902,470.852,471.155,469.751,470.229,171889
6903,470.242,471.036,470.181,470.754,102240
6904,470.782,470.786,469.751,470.084,52765
6905,470.087,470.256,469.551,469.806,80934
6906,469.847,470.634,468.852,470.393,145516
6907,470.472,470.786,470.131,470.206,79865
6908,470.082,470.426,469.981,470.334,49229
6909,470.312,470.636,470.21,470.403,50666
6910,470.352,470.516,469.861,470.024,60178
6911,470.022,470.565,470.001,470.423,50153
6912,470.357,471.345,470.355,471.197,80622
6913,471.145,471.34,470.72,471.143,57012
6914,471.091,472.184,471.0,472.032,104488
6915,472.075,472.474,471.319,471.554,103355
6916,471.51,471.945,471.508,471.592,57447
6917,471.621,471.955,471.559,471.782,50188
6918,471.781,472.107,471.629,471.832,60262
6919,471.762,472.035,471.529,471.902,69904
6920,471.911,472.214,471.714,472.087,70940
6921,472.085,472.452,471.919,472.162,97761
6922,472.19,472.304,471.394,471.427,98047
6923,471.426,471.495,470.9,471.138,84526
6924,471.141,471.535,470.93,471.038,69720
6925,471.101,471.385,470.92,471.043,64295
6926,471.067,471.445,470.59,471.213,94918
6927,471.216,471.715,470.88,471.502,97834
6928,471.561,471.645,471.08,471.552,47918
6929,471.561,471.925,471.369,471.832,89409
6930,471.789,471.96,471.12,471.807,88981
6931,471.802,471.865,471.219,471.762,62300
6932,471.771,471.875,471.22,471.557,52000
6933,471.556,472.524,471.389,472.481,118586
6934,472.485,472.754,472.318,472.551,96993
6935,472.58,472.814,472.418,472.638,93637
6936,472.63,473.167,472.595,472.841,106465
6937,472.83,472.844,472.129,472.606,84820
6938,472.595,472.599,472.059,472.479,102031
6939,472.46,472.904,472.368,472.596,134427
6940,472.68,472.914,471.699,472.042,172533
6941,472.14,472.484,471.899,471.982,384880
6942,469.533,472.92,469.531,470.913,484797
6943,470.852,471.251,468.982,470.988,229424
6944,471.011,471.106,467.164,468.795,319108
6945,468.864,468.998,467.823,468.425,228473
6946,468.404,470.196,468.273,469.841,184672
6947,469.85,470.516,469.701,470.354,132692
6948,470.372,470.996,469.501,470.882,144329
6949,470.772,472.194,470.061,470.573,160421
6950,470.502,471.43,469.501,469.734,118988
6951,469.743,470.816,469.561,469.814,76294
6952,469.863,471.765,469.861,471.493,86903
6953,471.441,471.765,470.74,471.108,115109
6954,471.141,472.184,471.14,471.542,120215
6955,471.541,473.306,471.512,472.871,149894
6956,472.85,473.973,472.743,473.427,141656
6957,473.559,473.563,472.595,473.386,85905
6958,473.379,474.382,472.898,474.295,124765
6959,474.358,474.372,473.362,473.99,136988
6960,474.008,474.632,473.737,474.245,142437
6961,474.358,474.752,474.017,474.07,109860
6962,474.168,474.642,473.927,474.532,86830
6963,474.628,474.932,474.226,474.879,142857
6964,474.828,475.211,474.526,474.764,75359
6965,474.728,475.311,474.636,474.819,95756
6966,474.898,475.182,474.526,474.829,53611
6967,474.848,474.999,473.647,473.96,117431
6968,474.018,474.162,473.557,474.11,74616
6969,474.068,474.512,473.607,473.98,85549
6970,473.929,473.953,473.377,473.735,75275
6971,473.639,473.683,472.838,473.401,138453
6972,473.399,473.993,473.257,473.905,84697
6973,473.904,474.382,473.667,474.17,77302
6974,474.188,474.432,473.627,474.05,71185
6975,474.138,474.386,473.727,473.9,55529
6976,473.879,474.252,473.677,474.25,53391
6977,474.253,474.289,473.717,473.84,49537
6978,473.774,474.023,473.198,473.53,68881
6979,473.534,474.302,473.532,474.035,67413
6980,474.068,474.832,473.947,474.644,99348
6981,474.633,475.032,474.376,474.709,108052
6982,474.693,474.712,474.226,474.539,46790
6983,474.583,474.922,474.276,474.489,53957
6984,474.447,474.912,473.826,474.789,90535
6985,474.818,474.902,474.286,474.41,53852
6986,474.443,474.8,474.381,474.443,40825
6987,474.443,474.582,473.987,474.25,88335
6988,474.133,474.138,473.178,473.91,94212
6989,473.909,474.782,473.837,474.729,114080
6990,474.688,474.831,474.466,474.539,72159
6991,474.598,474.722,474.451,474.454,60277
6992,474.538,474.772,474.486,474.623,39895
6993,474.658,474.872,474.187,474.593,80237
6994,474.428,474.932,474.117,474.365,81038
6995,474.373,474.672,474.371,474.559,58417
6996,474.528,474.782,474.321,474.754,79090
6997,474.708,474.772,474.486,474.699,45154
6998,474.718,474.912,474.526,474.529,47628
6999,474.528,474.782,474.476,474.519,68659
7000,474.52,474.738,474.027,474.589,68428
7001,474.618,475.451,474.546,475.369,98474
7002,475.307,475.611,474.886,475.013,86580
7003,475.087,475.561,474.946,475.319,54595
7004,475.367,475.451,475.023,475.139,55526
7005,475.248,475.351,474.786,474.989,46094
7006,474.959,475.167,474.546,474.559,63633
7007,474.628,475.042,474.526,474.769,53987
7008,474.648,474.963,474.516,474.919,65162
7009,474.868,475.122,474.866,475.099,44710
7010,475.057,475.162,474.346,474.539,70317
7011,474.528,474.752,474.266,474.439,72598
7012,474.438,474.882,474.167,474.524,68898
7013,474.528,474.657,474.326,474.479,88972
7014,474.438,474.602,474.192,474.419,75063
7015,474.488,474.902,474.396,474.679,111264
7016,474.711,474.792,474.197,474.419,124366
7017,474.418,474.628,474.197,474.579,89404
7018,474.628,475.281,474.147,474.18,201459
7019,474.248,475.182,474.027,475.179,487578
7020,476.616,476.83,474.726,476.487,350857
7021,476.469,476.67,474.157,475.194,233982
7022,475.168,476.86,475.166,476.248,179911
7023,476.076,476.455,475.265,476.003,128100
7024,476.002,476.48,475.388,476.442,115545
7025,476.436,477.03,475.415,475.688,157246
7026,475.717,475.721,473.537,474.23,273329
7027,474.358,474.882,473.827,473.98,141215
7028,473.929,474.083,472.628,473.041,210243
7029,473.079,473.833,472.229,472.401,171435
7030,472.38,472.884,471.739,472.342,178553
7031,472.34,472.44,470.86,471.143,204544
7032,471.201,471.489,470.36,470.423,293090
7033,470.552,470.666,469.611,470.448,243300
7034,470.467,471.475,470.263,470.868,210183
7035,470.867,471.345,470.201,471.043,120369
7036,471.036,471.55,469.132,469.335,220888
7037,469.288,471.255,469.152,471.083,143294
7038,471.091,471.635,470.64,471.333,127215
7039,471.361,472.147,470.72,470.871,158462
7040,470.882,471.405,470.35,470.733,102647
7041,470.737,471.375,470.66,471.165,76744
7042,471.231,471.455,470.85,471.108,68614
7043,471.171,471.684,470.93,471.363,80989
7044,471.471,471.675,471.07,471.543,131161
7045,471.481,471.805,471.03,471.632,136170
7046,471.566,472.045,471.093,471.482,118301
7047,471.495,472.374,471.379,472.243,123557
7048,472.23,472.834,472.018,472.242,104298
7049,472.33,472.664,472.249,472.292,68981
7050,472.29,472.639,471.999,472.455,136242
7051,472.62,473.733,472.438,473.62,135401
7052,473.589,474.242,473.464,474.12,145860
7053,474.123,474.932,474.086,474.579,189055
7054,474.528,475.261,474.207,475.109,162556
7055,475.112,475.172,474.666,474.816,87078
7056,474.988,475.211,474.549,474.819,122961
7057,474.791,474.942,473.927,474.092,123397
7058,474.148,474.782,474.147,474.405,100029
7059,474.42,475.221,474.376,475.074,94994
7060,475.072,475.166,474.416,474.571,52707
7061,474.668,474.912,474.256,474.4,44237
7062,474.398,474.532,473.747,474.12,87872
7063,474.233,474.462,474.027,474.03,49408
7064,474.038,474.482,473.967,474.35,80432
7065,474.363,474.972,474.346,474.799,117570
7066,474.818,474.842,474.526,474.619,71844
7067,474.623,475.172,474.526,474.734,94340
7068,474.798,475.012,474.606,474.899,44170
7069,474.907,474.932,474.296,474.66,58657
7070,474.598,474.692,474.227,474.385,62774
7071,474.433,475.002,474.187,474.889,100432
7072,475.007,475.251,474.446,474.649,115047
7073,474.558,474.9,474.436,474.579,65847
7074,474.698,474.712,473.637,473.72,156507
7075,473.786,474.752,473.727,474.529,80417
7076,474.558,474.602,474.097,474.355,50945
7077,474.378,474.652,474.207,474.423,37821
7078,474.598,474.602,474.167,474.38,42864
7079,474.373,474.482,474.107,474.28,55333
7080,474.208,474.412,474.117,474.32,124282
7081,474.328,474.592,474.107,474.454,72741
7082,474.448,474.702,474.276,474.484,48311
7083,474.483,474.712,474.406,474.583,63772
7084,474.568,474.692,474.306,474.434,60300
7085,474.433,474.742,474.416,474.59,63471
7086,474.66,474.922,474.526,474.807,56305
7087,474.828,474.992,474.626,474.729,48066
