,Open,High,Low,Close,Volume
6508,547.33,548.261,547.33,548.25,11077
6509,548.3,548.54,548.13,548.15,16261
6510,548.13,549.48,548.03,549.26,34869
6511,549.225,549.225,548.07,548.07,18408
6512,547.96,548.15,547.42,547.86,21381
6513,547.86,548.09,547.54,547.78,19357
6514,547.75,547.75,546.79,547.25,21420
6515,547.25,547.93,547.238,547.65,22432
6516,547.68,548.22,547.68,548.005,16361
6517,547.975,548.48,547.79,548.305,12993
6518,548.28,548.28,547.47,547.66,21110
6519,547.755,547.98,547.48,547.765,11507
6520,547.794,548.38,547.75,548.25,21842
6521,548.26,549.26,547.987,549.15,13065
6522,549.47,549.47,548.67,548.73,19715
6523,548.73,549.75,548.59,549.55,40737
6524,549.545,549.72,549.3,549.72,11501
6525,549.74,552.09,549.74,551.585,29973
6526,551.57,552.12,551.362,551.97,22475
6527,551.96,552.92,551.84,552.92,19707
6528,552.92,554.88,551.95,554.81,49893
6529,554.96,555.39,552.375,552.55,37942
6530,552.61,553.88,552.001,553.49,24969
6531,553.87,554.14,552.4,552.775,34936
6532,552.63,553.56,551.83,552.68,34337
6533,552.7,555.758,552.7,555.25,27092
6534,555.16,555.22,551.59,555.1,32434
6535,554.645,556.0,552.93,555.45,31200
6536,555.32,558.0,555.19,558.0,43417
6537,558.04,558.87,555.92,557.29,40585
6538,557.3,558.8,557.3,558.41,35613
6539,558.517,558.8,556.51,558.57,41642
6540,559.0,560.39,558.45,558.45,64307
6541,558.25,559.31,557.88,559.03,40748
6542,559.01,559.81,558.04,559.56,34163
6543,559.365,560.17,558.85,559.36,44785
6544,559.24,559.98,557.133,559.45,45474
6545,559.4,560.35,558.8,559.05,36571
6546,558.76,558.76,556.11,557.21,39569
6547,556.91,557.685,554.78,555.61,45594
6548,555.61,557.015,555.16,556.12,35651
6549,555.88,556.84,555.29,556.205,39616
6550,555.92,556.1,552.6,552.79,82669
6551,553.03,553.33,551.55,551.55,203515
6552,556.02,559.175,555.59,558.341,94396
6553,558.67,559.15,556.14,558.145,38118
6554,558.16,559.64,557.77,559.51,40437
6555,559.51,561.41,558.05,558.72,82618
6556,558.81,559.42,556.98,558.415,46118
6557,558.52,560.54,558.515,559.625,40558
6558,559.44,559.66,557.79,559.66,32432
6559,559.7,559.88,556.03,556.575,43445
6560,556.68,558.97,556.68,558.56,29378
6561,558.69,559.31,558.21,558.845,20247
6562,559.085,559.778,558.01,559.375,16689
6563,559.56,559.78,558.34,559.01,20406
6564,559.02,559.36,558.39,559.36,19432
6565,559.585,559.6,557.735,558.35,21678
6566,558.38,558.8,557.58,558.11,14727
6567,558.49,559.81,557.89,559.704,22446
6568,559.13,559.74,558.803,559.05,9951
6569,559.19,560.35,558.94,560.15,21656
6570,559.97,561.33,559.48,560.58,33909
6571,560.94,562.36,560.5,562.28,27977
6572,562.36,563.22,562.36,562.51,31796
6573,562.355,562.79,561.58,562.575,24501
6574,562.7,562.93,562.131,562.46,28512
6575,562.445,562.48,560.89,561.53,25162
6576,561.57,561.85,560.65,561.4,22542
6577,561.4,561.95,560.87,561.17,13659
6578,561.49,562.5,561.49,561.955,17552
6579,561.885,562.6,561.72,562.22,18626
6580,562.12,563.2,562.12,562.751,21469
6581,562.86,563.03,562.1,562.25,15220
6582,562.46,563.04,562.26,562.26,25147
6583,562.6,562.98,562.1,562.37,13019
6584,562.26,562.265,560.92,561.03,18446
6585,561.51,561.95,561.2,561.81,25362
6586,561.81,562.13,561.2,561.81,21682
6587,562.11,562.11,561.38,561.73,13263
6588,561.655,561.655,560.05,560.31,13028
6589,560.42,560.43,559.13,560.205,34436
6590,560.332,560.694,560.22,560.365,6688
6591,560.34,560.855,560.26,560.77,15116
6592,560.68,561.195,560.49,560.847,11839
6593,560.795,561.06,560.33,560.85,10544
6594,561.0,561.65,560.98,561.48,9684
6595,561.695,562.26,561.48,562.25,12096
6596,562.14,562.9,561.99,562.57,15899
6597,562.34,562.53,562.048,562.3,11832
6598,562.1,562.38,561.66,562.24,10348
6599,562.09,563.25,561.845,563.25,23037
6600,563.0,563.38,562.42,562.81,27237
6601,562.83,562.897,562.23,562.32,19258
6602,562.31,562.59,562.03,562.565,6989
6603,562.75,563.11,562.25,563.06,13305
6604,563.1,563.57,562.82,563.0,32538
6605,562.83,563.51,562.83,563.065,22372
6606,563.29,564.1,562.96,564.1,26929
6607,564.0,564.056,563.27,563.81,17588
6608,563.97,564.15,563.0,563.051,18688
6609,563.0,563.28,562.48,562.79,13065
6610,562.758,563.07,562.56,563.07,7765
6611,563.09,563.62,562.965,563.25,15714
6612,563.265,564.0,563.23,563.795,19470
6613,563.83,564.53,563.77,563.77,21642
6614,563.78,564.26,563.51,564.1,21951
6615,564.09,564.65,563.93,564.33,26177
6616,564.5,565.12,564.3,564.52,41129
6617,564.57,564.99,564.41,564.88,17838
6618,564.87,565.07,563.69,563.81,28902
6619,563.97,564.36,563.79,564.215,20823
6620,564.38,564.89,563.935,564.295,24380
6621,564.48,564.78,563.84,564.52,36100
6622,564.72,565.03,564.438,564.755,24299
6623,564.94,565.32,564.57,565.16,26041
6624,565.01,565.43,564.574,564.84,26988
6625,564.84,564.84,563.88,564.195,26617
6626,564.17,564.51,563.69,563.9,29273
6627,563.875,564.27,563.11,564.265,38998
6628,564.31,564.31,563.22,563.64,64256
6629,563.84,565.46,563.724,565.35,174371
6630,566.0,569.74,565.16,569.63,146464
6631,569.542,569.701,567.19,568.1,36436
6632,567.81,570.9,567.75,569.73,61612
6633,569.98,572.05,569.97,571.75,44824
6634,572.042,574.22,570.66,574.16,69663
6635,574.37,575.82,574.21,575.04,84530
6636,575.25,576.49,572.39,572.69,92996
6637,572.67,573.52,571.69,572.885,53502
6638,572.72,573.04,570.72,570.75,36113
6639,570.84,572.71,570.84,572.17,32518
6640,572.37,574.47,571.93,573.98,41887
6641,573.69,574.69,572.185,574.0,41709
6642,574.24,575.42,573.84,575.09,46056
6643,575.25,576.67,574.3,576.3,53250
6644,576.555,577.5,575.736,577.15,85618
6645,577.16,577.56,576.375,576.71,48441
6646,576.65,577.07,575.8,576.78,63431
6647,576.747,577.26,574.86,574.86,55595
6648,575.02,575.28,574.7,575.07,28164
6649,574.91,576.55,574.06,574.26,23914
6650,574.17,574.42,573.36,574.04,31771
6651,573.87,575.445,573.86,575.06,20992
6652,575.16,575.93,575.06,575.525,13533
6653,575.52,576.12,575.1,575.58,17809
6654,575.61,576.5,575.61,576.5,19885
6655,576.6,576.9,576.187,576.68,16742
6656,576.869,577.97,576.46,576.79,50813
6657,577.14,577.85,577.075,577.36,25709
6658,577.43,578.132,577.13,578.04,37265
6659,578.2,578.898,577.75,578.25,46881
6660,578.03,578.98,577.89,578.57,61820
6661,578.665,579.597,578.57,579.52,50899
6662,579.59,579.63,579.11,579.25,27419
6663,579.25,579.49,579.11,579.3,28338
6664,579.35,579.46,578.0,579.31,39993
6665,579.25,579.95,579.25,579.56,21921
6666,579.66,580.26,579.145,579.22,29994
6667,579.145,579.8,579.145,579.728,31964
6668,579.77,579.77,578.67,579.035,22196
6669,578.93,579.19,578.69,579.13,17372
6670,579.2,579.38,578.1,578.13,23027
6671,578.25,578.5,577.82,578.29,36338
6672,578.31,579.55,578.28,579.36,33662
6673,579.36,579.76,579.01,579.235,17986
6674,579.235,579.54,578.77,578.85,29998
6675,578.945,579.6,578.677,578.677,17120
6676,578.677,579.1,578.55,578.91,18832
6677,578.87,578.87,578.141,578.45,21018
6678,578.45,578.67,577.24,577.59,26129
6679,577.715,577.75,577.01,577.24,16875
6680,577.3,577.4,576.65,577.06,21074
6681,577.02,577.95,576.815,577.95,17759
6682,577.75,577.99,577.5,577.5,6015
6683,577.33,577.49,576.86,576.958,17377
6684,577.07,577.46,576.945,577.3,11259
6685,577.27,577.28,576.87,576.91,8736
6686,577.2,577.75,576.93,577.53,15772
6687,577.725,577.77,577.37,577.5,8663
6688,577.41,577.47,577.06,577.185,12329
6689,577.17,577.81,577.17,577.715,13883
6690,577.65,577.798,577.198,577.385,22244
6691,577.51,577.73,577.09,577.09,12333
6692,577.0,577.15,576.52,576.87,14336
6693,576.885,577.42,576.8,577.37,18755
6694,577.5,577.89,577.47,577.63,15943
6695,577.57,577.625,576.917,577.18,15007
6696,577.03,577.72,576.925,577.72,11961
6697,577.53,577.94,577.5,577.63,15890
6698,577.75,577.85,577.13,577.43,23452
6699,577.295,577.605,577.03,577.283,19889
6700,577.23,578.465,577.225,578.33,19564
6701,578.29,578.78,578.125,578.28,35767
6702,578.4,578.875,578.06,578.61,36177
6703,578.49,579.4,578.4,578.91,41069
6704,578.88,579.11,578.52,579.03,35001
6705,578.93,579.37,578.39,578.47,37467
6706,578.62,579.879,578.58,578.86,83775
6707,578.8,579.8,578.8,579.57,162559
6708,581.82,583.7,580.25,582.88,118010
6709,582.67,583.76,582.01,582.6,50614
6710,582.715,583.15,580.84,582.8,52291
6711,582.89,584.94,582.592,584.94,45046
6712,584.94,584.94,583.56,584.24,42149
6713,584.37,584.87,583.05,584.247,41098
6714,584.221,585.25,583.985,585.145,61628
6715,584.91,586.44,584.59,585.86,46969
6716,585.65,586.46,584.71,586.46,43004
6717,586.49,587.8,586.04,587.8,48513
6718,587.8,588.97,587.56,588.33,48729
6719,588.36,588.75,587.64,588.35,63806
6720,588.2,590.19,588.2,590.04,90567
6721,590.04,590.4,588.29,590.225,66512
6722,590.225,591.06,589.537,589.7,59623
6723,589.665,591.05,589.02,590.41,48270
6724,590.49,591.38,590.34,590.63,47312
6725,590.54,591.91,589.69,589.69,61481
6726,589.71,590.96,589.69,590.545,29532
6727,590.69,590.98,590.16,590.7,28983
6728,590.56,590.85,589.36,590.51,72810
6729,590.8,590.98,590.23,590.9,34358
6730,590.98,592.33,590.72,591.68,43862
6731,591.7,592.103,590.5,590.79,27550
6732,590.79,590.975,590.257,590.975,28948
6733,591.109,591.232,590.5,590.87,33607
6734,590.805,591.825,590.77,591.81,35812
6735,591.48,592.535,591.31,592.535,31804
6736,592.44,593.0,591.97,592.26,31467
6737,592.11,592.2,591.03,592.17,30651
6738,592.17,592.22,591.18,591.46,32687
6739,591.505,591.65,590.778,590.778,16263
6740,590.825,591.23,590.41,590.98,21248
6741,591.0,591.49,590.89,591.47,15876
6742,591.326,591.65,590.69,591.17,24354
6743,591.09,591.25,590.7,591.13,17975
6744,591.155,592.13,590.81,591.74,30905
6745,591.98,592.775,591.817,592.64,31461
6746,592.735,593.07,592.38,592.64,21946
6747,592.51,592.78,591.97,592.36,32150
6748,592.311,592.79,591.78,592.433,33392
6749,592.425,593.68,592.31,593.68,20666
6750,593.443,593.75,593.1,593.57,29538
6751,593.57,593.62,592.68,592.68,25147
6752,592.69,592.81,592.22,592.254,29447
6753,592.365,592.5,591.91,592.03,14889
6754,592.14,592.695,591.86,592.695,19675
6755,592.78,593.56,592.62,593.558,17426
6756,593.57,594.06,593.464,593.98,28511
6757,594.07,594.57,593.99,594.425,29617
6758,594.425,594.6,594.03,594.558,23390
6759,594.67,594.8,593.66,593.79,29580
6760,593.77,594.06,593.43,593.43,17133
6761,593.36,593.49,592.9,593.07,15762
6762,592.91,593.91,592.9,593.73,22859
6763,593.81,594.03,593.49,593.75,15476
6764,593.92,594.08,593.49,593.779,23679
6765,593.63,594.41,593.35,594.03,22739
6766,594.255,594.59,594.05,594.44,47968
6767,594.615,594.87,594.27,594.27,27701
6768,594.67,594.67,593.345,593.45,21161
6769,593.353,594.3,593.353,593.89,23835
6770,593.895,594.059,593.39,593.39,14778
6771,593.644,594.03,593.32,593.82,15786
6772,593.66,594.08,593.29,593.98,19705
6773,594.11,594.37,593.79,593.938,31851
6774,594.01,594.34,593.4,594.205,14610
6775,594.205,594.95,594.01,594.82,32540
6776,594.92,594.92,594.32,594.625,19618
6777,594.47,594.76,594.278,594.76,21001
6778,594.7,595.15,594.55,594.995,38697
6779,594.93,595.27,594.417,594.6,35179
6780,594.51,595.26,593.86,595.26,58943
6781,595.3,596.035,594.96,595.58,86919
6782,595.46,596.0,594.546,595.945,60229
6783,596.0,596.97,595.87,596.68,67739
6784,596.57,597.07,595.88,596.825,115213
6785,596.95,597.34,596.265,597.14,215942
6786,596.28,596.45,594.28,596.03,98827
6787,596.68,596.97,591.32,592.24,81299
6788,592.24,594.9,591.86,594.9,75746
6789,595.038,596.14,593.83,593.92,66202
6790,593.93,596.16,593.537,595.765,34310
6791,595.84,596.96,594.94,595.67,71982
6792,595.88,597.26,595.73,597.25,53157
6793,597.21,597.21,595.76,597.015,29219
6794,597.14,599.29,597.13,599.1,68862
6795,599.109,600.2,599.073,599.24,102255
6796,599.33,599.33,597.66,598.19,42048
6797,598.16,599.362,598.02,599.21,37330
6798,599.055,599.36,598.28,598.615,31020
6799,598.77,599.07,598.08,598.08,25666
6800,598.0,599.76,597.67,599.485,27673
6801,599.485,600.88,599.36,600.557,31515
6802,600.7,601.16,599.75,601.015,43188
6803,601.2,601.7,600.46,601.06,33591
6804,601.17,601.34,600.92,601.15,20219
6805,601.05,602.735,600.89,602.71,45262
6806,602.79,603.745,602.79,603.635,51867
6807,603.63,604.71,603.14,604.39,63476
6808,604.534,605.36,604.16,604.891,56751
6809,604.815,605.03,604.082,604.44,30510
6810,604.1,604.905,603.8,604.255,38549
6811,604.09,604.82,604.0,604.25,24819
6812,604.28,604.94,603.9,604.71,26491
6813,604.57,604.98,603.76,604.24,35649
6814,604.09,604.21,603.1,603.25,27790
6815,603.25,604.2,603.09,603.94,39394
6816,604.11,604.61,603.1,603.22,23631
6817,603.47,604.24,603.02,603.72,33875
6818,603.97,603.99,603.03,603.26,16036
6819,603.424,603.424,602.59,603.16,26289
6820,603.26,603.26,601.94,602.67,28499
6821,602.61,603.2,602.61,602.85,18622
6822,602.915,603.04,602.54,602.59,14538
6823,602.555,603.05,602.29,602.8,11043
6824,602.915,603.07,602.7,602.87,16275
6825,602.69,602.98,602.25,602.49,14359
6826,602.45,602.602,601.486,601.64,24508
6827,601.565,601.89,601.38,601.605,12209
6828,601.71,602.69,601.71,602.69,19574
6829,602.79,603.2,602.37,602.855,16135
6830,602.95,603.47,602.935,603.4,14749
6831,603.4,604.145,603.31,603.35,20810
6832,603.44,603.73,603.16,603.54,11937
6833,603.46,603.68,603.27,603.68,8739
6834,603.685,604.96,603.66,604.155,31562
6835,604.15,604.3,603.67,603.77,18357
6836,603.615,603.62,602.91,603.28,16906
6837,603.28,604.0,602.75,602.99,49819
6838,602.99,603.969,602.79,603.935,19160
6839,603.935,604.05,602.19,602.57,37045
6840,602.75,602.98,602.175,602.69,19888
6841,602.87,602.87,602.14,602.775,18743
6842,602.665,603.489,602.563,603.42,30279
6843,603.29,603.51,602.27,602.34,21020
6844,602.232,603.0,602.16,602.65,36457
6845,602.87,603.07,602.49,602.925,13666
6846,602.925,603.405,602.07,602.49,19660
6847,602.45,603.42,602.14,602.85,27683
6848,602.71,603.0,602.45,602.77,13438
6849,602.78,603.49,602.35,603.09,26207
6850,603.06,603.46,602.827,603.44,27977
6851,603.41,603.66,602.88,603.32,26135
6852,603.32,603.67,602.7,603.58,21357
6853,603.645,603.72,602.96,603.235,16514
6854,603.39,604.26,603.38,604.16,28455
6855,604.145,604.655,603.885,604.48,30507
6856,604.595,605.2,604.393,605.14,47725
6857,605.25,605.25,604.19,604.28,38044
6858,604.28,604.85,604.135,604.85,26914
6859,604.81,605.38,604.81,605.34,45547
6860,605.26,605.34,604.611,605.23,32066
6861,605.23,605.4,604.81,605.3,42237
6862,605.33,605.96,605.3,605.68,76526
6863,605.46,606.05,605.06,606.01,230186
6864,601.63,607.3,601.63,604.975,137559
6865,604.955,609.37,604.55,608.09,110019
6866,608.21,611.93,607.78,610.79,126719
6867,611.16,613.912,611.16,612.965,88692
6868,613.19,614.88,613.19,613.485,135958
6869,613.515,615.28,613.51,613.85,86831
6870,614.03,614.09,612.33,613.36,80467
6871,612.94,613.264,611.57,612.12,51958
6872,612.12,613.33,612.0,613.165,27156
6873,613.0,614.0,612.51,612.51,34793
6874,612.854,613.72,611.802,613.0,29953
6875,613.153,614.5,612.82,613.99,35974
6876,613.98,615.97,613.98,615.485,66411
6877,615.485,615.67,614.88,615.06,38704
6878,615.115,616.245,614.9,615.75,45064
6879,615.67,617.613,615.131,616.99,44343
6880,617.13,618.22,617.05,617.05,60095
6881,617.28,617.28,616.0,616.27,32175
6882,616.415,617.37,616.18,616.43,44870
6883,616.3,616.6,614.925,615.34,45873
6884,615.815,616.16,615.16,615.365,14666
6885,615.28,615.39,614.67,615.21,45384
6886,615.06,615.34,614.79,615.18,20449
6887,615.14,615.223,614.91,615.065,12274
6888,615.0,615.5,614.88,615.013,35270
6889,615.27,615.893,614.88,615.27,46519
6890,615.0,615.075,613.755,614.1,48882
6891,614.045,614.362,613.28,613.5,42236
6892,613.423,614.54,613.35,614.14,27273
6893,614.12,614.574,613.989,614.41,16063
6894,614.41,615.88,614.3,615.5,22376
6895,615.12,615.58,614.82,615.03,17534
6896,615.13,615.13,614.04,614.04,16442
6897,614.05,614.755,614.05,614.59,12901
6898,614.575,615.53,614.575,615.365,20205
6899,615.25,617.4,615.25,617.046,38768
6900,617.13,617.14,614.79,614.935,46945
6901,614.935,614.935,613.145,613.145,39304
6902,613.35,614.31,613.13,614.05,17704
6903,614.058,614.86,613.87,614.665,32665
6904,614.655,614.78,613.205,613.265,17961
6905,613.275,613.59,612.83,613.33,23714
6906,613.232,613.71,612.9,613.595,20384
6907,613.5,614.26,613.4,613.695,22014
6908,613.826,613.826,612.5,612.97,20805
6909,612.95,613.29,612.75,612.936,11338
6910,612.62,612.94,612.3,612.335,8664
6911,612.362,612.67,612.14,612.53,36710
6912,612.29,613.115,612.26,612.758,12129
6913,612.63,612.915,612.32,612.375,17530
6914,612.264,612.5,611.66,612.235,24582
6915,612.14,612.725,612.13,612.595,13544
6916,612.75,612.86,612.412,612.412,9740
6917,612.4,612.94,612.4,612.9,13472
6918,613.011,613.218,612.75,613.218,10254
6919,613.21,613.23,612.86,612.98,10434
6920,612.97,612.97,612.04,612.19,16024
6921,612.17,612.81,612.04,612.735,17304
6922,612.92,613.04,611.496,611.58,16362
6923,611.686,611.72,610.69,611.25,42006
6924,611.255,611.554,611.11,611.15,12399
6925,611.225,611.43,610.98,611.21,13261
6926,611.33,611.83,610.88,611.79,21604
6927,611.77,611.79,611.18,611.18,11459
6928,611.28,611.28,610.53,610.53,18787
6929,610.5,611.149,610.1,610.627,19053
6930,610.51,610.708,610.2,610.25,25912
6931,610.21,610.83,610.17,610.4,15695
6932,610.27,610.99,610.27,610.65,18990
6933,610.35,611.02,610.22,610.885,16190
6934,610.76,611.5,610.587,611.49,15611
6935,611.33,611.355,611.034,611.2,10804
6936,611.143,611.91,611.0,611.57,23383
6937,611.49,611.54,610.89,611.22,18041
6938,611.3,611.43,610.81,611.286,27130
6939,611.115,611.48,610.76,611.43,24238
6940,611.45,611.86,609.52,609.94,71336
6941,609.46,610.07,609.35,609.47,145799
6942,614.4,614.71,611.45,613.24,80382
6943,613.24,613.85,609.55,610.61,97221
6944,610.42,610.64,605.75,608.285,81708
6945,608.01,608.01,606.71,607.64,35664
6946,607.88,609.94,607.86,609.9,25828
6947,609.755,610.348,609.07,609.07,22107
6948,609.0,609.0,607.6,608.34,36865
6949,608.85,609.59,607.96,608.19,18364
6950,607.85,608.88,606.98,607.42,27094
6951,607.33,608.72,606.94,607.64,27313
6952,608.0,610.45,608.0,610.2,14301
6953,610.49,611.11,610.18,610.32,44887
6954,610.71,611.89,610.71,611.31,31007
6955,611.32,612.755,611.14,612.0,34120
6956,611.71,613.8,611.71,613.15,31247
6957,613.01,613.17,611.91,612.703,22424
6958,612.805,612.86,611.93,612.74,25286
6959,612.655,612.688,612.04,612.68,20032
6960,612.61,614.1,612.6,613.464,20532
6961,613.28,614.15,613.28,613.465,17484
6962,613.46,613.46,612.62,613.19,15556
6963,613.17,613.76,612.5,613.76,17046
6964,613.76,614.75,613.76,614.51,22951
6965,614.53,615.32,614.381,615.21,35090
6966,615.33,615.592,615.0,615.565,21296
6967,615.59,615.72,614.11,614.13,21467
6968,614.31,614.68,614.04,614.456,12527
6969,614.535,614.74,613.11,613.41,25633
6970,613.29,613.29,612.0,612.06,31701
6971,612.127,612.35,611.69,612.05,26453
6972,612.208,612.94,611.91,612.927,17922
6973,612.785,612.943,612.48,612.82,14018
6974,612.75,612.96,611.97,612.498,16966
6975,612.52,612.9,612.52,612.69,9986
6976,612.58,612.78,612.07,612.78,8912
6977,612.85,612.94,612.36,612.565,9157
6978,612.615,612.86,612.46,612.82,14525
6979,612.81,613.75,612.71,613.67,14215
6980,613.61,614.35,613.53,614.03,14974
6981,614.04,614.155,613.38,613.636,18718
6982,613.64,613.71,613.02,613.04,9415
6983,613.24,613.38,612.72,612.72,9989
6984,612.97,613.5,612.68,613.5,13857
6985,613.3,613.845,613.13,613.13,9228
6986,613.475,613.82,613.475,613.57,6804
6987,613.485,613.59,612.69,613.09,12885
6988,612.99,613.06,611.67,612.56,16797
6989,612.59,613.29,612.52,613.29,6288
6990,613.22,613.3,612.24,612.24,6890
6991,612.47,612.65,612.08,612.31,11016
6992,612.34,612.56,612.09,612.56,7667
6993,612.555,613.17,612.555,613.065,11468
6994,613.055,613.87,612.95,613.46,22516
6995,613.63,613.63,612.74,613.285,8425
6996,613.27,613.27,612.87,613.155,7323
6997,613.33,613.38,613.0,613.035,8386
6998,613.075,613.39,613.0,613.0,10694
6999,613.09,613.23,612.69,612.88,11339
7000,612.97,613.1,612.34,612.64,9607
7001,612.64,613.26,612.62,613.24,6255
7002,613.01,613.91,613.01,613.84,19571
7003,613.81,614.26,613.72,614.12,11613
7004,614.1,614.11,613.27,613.76,12370
7005,613.78,614.22,613.69,614.06,10066
7006,614.195,614.535,614.03,614.09,11941
7007,614.08,614.23,613.82,613.84,10974
7008,613.82,613.82,613.05,613.28,13359
7009,613.64,613.95,613.551,613.65,13764
7010,613.75,613.93,613.235,613.24,17576
7011,613.11,613.24,612.78,612.89,14657
7012,612.92,613.48,612.77,613.34,16760
7013,613.29,613.48,612.99,613.11,11183
7014,612.98,613.12,612.37,613.12,23792
7015,613.08,613.68,613.07,613.45,20506
7016,613.23,613.24,612.21,612.21,26123
7017,612.115,612.29,611.11,611.11,38136
7018,611.25,612.38,611.03,611.74,61819
7019,611.49,612.26,611.11,612.23,148008
7020,619.0,622.98,618.07,621.133,192502
7021,621.565,623.55,620.97,621.925,85409
7022,622.1,623.98,621.54,623.98,65763
7023,623.72,623.928,622.12,623.14,62156
7024,623.165,623.18,619.69,619.915,45492
7025,620.04,620.724,619.0,619.1,47372
7026,618.924,618.924,617.02,617.21,49848
7027,617.215,618.05,615.76,616.28,36772
7028,616.15,616.434,614.565,614.7,55931
7029,614.32,615.03,613.12,613.12,42335
7030,612.76,614.331,612.735,614.332,32987
7031,614.68,614.68,612.21,612.6,20845
7032,612.735,612.769,611.33,612.5,32914
7033,612.786,612.786,611.37,611.92,37621
7034,611.56,612.91,611.42,612.27,27759
7035,612.32,612.73,611.58,611.58,20184
7036,611.97,612.16,608.88,608.945,53113
7037,608.77,610.264,608.01,609.745,39934
7038,609.41,610.26,608.49,608.49,36259
7039,608.91,609.342,608.09,608.11,23059
7040,608.19,608.732,607.2,608.692,51955
7041,608.88,609.76,608.88,609.24,21599
7042,609.29,609.96,609.053,609.16,19693
7043,609.31,609.705,608.58,609.55,13736
7044,609.38,609.635,609.0,609.22,15103
7045,609.29,609.29,607.04,607.04,28609
7046,607.0,607.36,605.44,605.775,45451
7047,605.73,606.54,605.06,606.29,42104
7048,606.5,607.43,606.17,606.36,29712
7049,606.33,607.22,606.13,606.97,19834
7050,607.0,607.35,606.36,607.045,26168
7051,607.03,607.65,606.44,607.47,17299
7052,607.505,607.6,606.519,606.519,17275
7053,606.6,606.6,605.689,606.05,26430
7054,606.085,607.955,605.62,607.955,48099
7055,607.73,608.72,607.61,608.72,29876
7056,608.545,609.34,608.23,609.32,28112
7057,609.225,609.546,608.575,608.863,11233
7058,609.0,609.11,608.7,608.89,5415
7059,608.64,610.25,608.625,609.952,11622
7060,610.001,610.42,609.9,610.13,15520
7061,610.34,610.34,609.74,609.845,10760
7062,609.71,609.71,609.238,609.307,13279
7063,609.424,609.424,608.303,608.555,9980
7064,608.47,608.71,608.1,608.5,5933
7065,608.55,609.0,608.45,608.89,8186
7066,608.9,608.9,608.11,608.265,6321
7067,608.11,609.45,607.99,608.93,10859
7068,608.58,609.23,608.58,608.82,7324
7069,608.82,609.08,608.36,608.914,9325
7070,609.135,609.135,608.08,608.16,8377
7071,608.119,608.58,607.669,608.58,14474
7072,608.76,609.66,608.73,609.63,15788
7073,609.545,609.93,609.01,609.34,23690
7074,609.36,609.36,608.15,608.231,21932
7075,608.25,609.0,607.845,609.0,21589
7076,609.405,609.43,609.075,609.26,10387
7077,609.04,609.61,609.04,609.22,8507
7078,609.2,609.333,608.89,609.06,5207
7079,609.04,609.065,608.66,609.065,14077
7080,608.98,608.98,608.14,608.54,18202
7081,608.52,609.135,608.34,609.05,9857
7082,608.847,609.4,608.78,609.085,16276
7083,608.99,609.33,608.76,609.22,8426
7084,609.13,609.4,609.105,609.24,12075
7085,609.155,609.55,608.61,609.3,17564
7086,609.47,610.1,609.025,610.1,23268
7087,610.175,610.5,609.59,609.945,29111
7088,609.945,610.5,609.935,610.37,26902
7089,610.42,610.45,609.84,610.17,21261
7090,610.425,610.99,610.38,610.73,12929
7091,610.98,610.98,610.38,610.55,22163
7092,610.82,611.19,610.475,610.73,21001
7093,610.55,610.75,609.89,609.89,21558
7094,609.838,610.0,609.02,609.155,29488
7095,609.1,609.9,608.86,609.57,40670
7096,609.88,610.597,609.58,610.56,47526
7097,610.74,611.34,610.57,610.57,116051
7098,614.3,616.48,611.84,612.11,82001
7099,612.11,613.5,611.08,611.08,28350
7100,611.47,611.47,608.51,609.222,41689
7101,608.99,609.13,606.83,608.005,25401
7102,607.99,609.055,607.895,608.825,20897
7103,608.64,610.03,608.09,609.88,32114
7104,609.82,609.82,607.66,609.165,22792
7105,609.0,609.765,608.41,608.75,16077
7106,608.75,608.95,608.11,608.95,19059
7107,608.89,610.155,608.66,610.155,15818
7108,609.94,610.42,609.0,610.11,15585
7109,610.35,611.2,610.35,610.57,19334
7110,610.5,610.5,609.07,609.814,19242
7111,610.24,610.375,609.875,609.98,15586
7112,609.79,609.8,609.1,609.495,14698
7113,609.34,610.73,609.2,610.51,13465
7114,610.51,611.06,610.15,610.765,19077
7115,611.1,611.54,610.92,611.3,17415
7116,611.29,611.35,610.295,610.66,12842
7117,610.88,611.4,610.66,610.95,13087
7118,611.26,611.612,610.879,611.19,16406
7119,611.15,611.15,610.12,610.26,12024
7120,610.14,610.14,609.53,609.875,19884
7121,609.69,609.94,609.52,609.62,14769
7122,609.135,609.87,608.89,609.61,15139
7123,609.59,609.84,608.81,609.5,38328
7124,609.405,611.28,609.405,611.28,27204
7125,610.99,611.52,610.66,611.12,17216
7126,610.909,611.68,610.909,611.63,14965
7127,611.696,611.75,610.915,611.1,59114
7128,611.08,612.39,610.93,612.39,15828
7129,612.26,612.68,612.15,612.285,23173
7130,612.22,612.65,612.0,612.645,9878
7131,612.435,613.52,612.08,613.336,27173
7132,613.33,613.49,612.99,613.14,11005
7133,613.151,613.16,612.86,613.075,17357
7134,613.083,613.4,612.8,613.194,24485
7135,613.28,614.0,613.06,613.48,12607
7136,613.515,614.392,613.48,614.392,13036
7137,614.241,614.26,613.78,614.13,10324
7138,614.2,614.62,614.18,614.2,13961
7139,614.223,614.73,614.202,614.51,10873
7140,614.27,614.7,614.22,614.49,12051
7141,614.53,614.53,613.52,613.82,16271
7142,613.655,614.745,613.115,614.55,20122
